,index,time,rate
0,107,20570.70802919708,0.0014598540145985
1,247,60555.41193181818,0.0255681818181818
2,259,29251.14124293785,0.0028248587570621
3,276,256204.07958477509,0.0899653979238754
4,277,3428.7513966480446,0.0027932960893854
5,36,746400.5176954733,0.0131687242798353
6,5,3382.7567567567567,0.0067567567567567
7,69,3668.89247311828,0.0026881720430107
8,87,3459.7960288808663,0.0794223826714801
9,90,108734.1888185654,0.0010548523206751
10,120,509524.7191011236,0.0143003064351378
11,142,34660.087542087545,0.0033670033670033
12,147,208415.47721179624,0.0241286863270777
13,153,152758.131661442,0.0031347962382445
14,220,10273.854794520548,0.0027397260273972
15,251,10917.754237288136,0.0028248587570621
16,34,345033.2755443886,0.0108877721943048
17,49,81900.14905149052,0.0013550135501355
18,53,762638.812633833,0.8704496788008566
19,54,10094.068265682658,0.003690036900369
20,145,88203.94750656169,0.0026246719160104
21,260,51643.759887005646,0.0028248587570621
22,284,391.02272727272725,0.1136363636363636
23,74,29391.24340175953,0.0058651026392961
24,116,94553.31684210528,0.0010526315789473
25,135,3874.633757961784,0.0477707006369426
26,136,376790.1758530184,0.0157480314960629
27,212,2862.7549295774647,0.0028169014084507
28,235,345813.6709129512,0.0106157112526539
29,246,51808.92582417582,0.0054945054945054
30,271,70430.27220630372,0.0143266475644699
31,48,305154.02303523035,0.0013550135501355
32,51,12194.186170212766,0.0013297872340425
33,81,1143811.1833910034,0.0034602076124567
34,9,278103.6034482759,0.0137931034482758
