,index,time,rate
0,1067,73454.0,1.0
1,1073,62697.0,0.5714285714285714
2,1141,108340.0,0.5333333333333333
3,1155,101865.0,0.6
4,1181,111786.0,0.7333333333333333
5,1237,124666.0,1.0
6,1423,76994.0,0.5555555555555556
7,1464,74450.0,0.9411764705882352
8,383,55513.0,0.3181818181818182
9,394,55455.0,0.1904761904761904
10,404,55973.0,0.15
11,784,54303.0,0.1578947368421052
12,864,56440.0,0.4
13,952,58895.0,0.5
14,969,106119.0,0.7
15,1108,102374.0,0.75
16,1144,86130.0,0.6666666666666666
17,1232,111052.0,1.0
18,1259,59444.0,0.5714285714285714
19,1460,610547.0,1.0
20,1462,60610.0,0.7777777777777778
21,1633,578420.0,0.4615384615384615
22,1648,63683.0,1.0
23,954,344992.0,1.0
24,1083,105842.0,0.6666666666666666
25,1151,102597.0,0.7619047619047619
26,1165,106431.0,0.9047619047619048
27,1323,71767.0,0.4444444444444444
28,1327,72551.0,0.5135135135135135
29,1334,72444.0,0.3888888888888889
30,1449,55867.0,1.0
31,1487,328969.0,0.88
32,1488,576489.0,0.4285714285714285
33,1624,551963.0,0.6666666666666666
34,1629,860832.0,1.0
35,539,55287.0,0.3333333333333333
36,936,69336.0,1.0
37,1017,71854.0,1.0
38,1315,72720.0,0.2666666666666666
39,1321,70022.0,0.5609756097560976
40,1471,58264.0,0.9333333333333332
41,1613,97029.0,0.9333333333333332
42,1651,593688.0,1.0
43,198,26714.0,0.391304347826087
44,608,57744.0,0.35
45,782,54579.0,0.3043478260869565
46,806,55097.0,0.2857142857142857
47,904,53276.0,0.7142857142857143
48,1020,70137.0,1.0
49,1026,74064.0,0.4285714285714285
50,1131,103135.0,0.5333333333333333
51,1139,100557.0,0.7058823529411765
52,1240,109448.0,1.0
53,1444,55580.0,0.6363636363636364
54,1454,647816.0,1.0
55,1459,606320.0,1.0
56,1470,80976.0,1.0
57,1472,67116.0,1.0
58,30,55066.0,0.1785714285714285
59,672,55536.0,1.0
