,index,time,rate
0,31,23941.0,0.2286585365853658
1,32,25736.0,0.1318327974276527
2,35,21587.0,0.1373801916932907
3,36,42085.0,0.1326860841423948
4,37,5126.0,0.1331168831168831
5,38,32833.0,0.1485148514851485
6,39,1844.0,0.1513157894736842
7,42,15991.0,0.1414473684210526
8,43,2254.0,0.1521035598705501
9,44,9600.0,0.1414473684210526
10,47,28828.0,0.2347266881028939
11,51,34657.0,0.1480263157894736
12,52,40509.0,0.1495016611295681
13,54,6719.0,0.1766666666666666
14,56,30219.0,0.1766666666666666
15,58,16185.0,0.1832797427652733
16,60,11110.0,0.1854304635761589
17,61,7606.0,0.1806020066889632
18,62,54721.0,1.0
19,63,10485.0,0.0131578947368421
20,64,7104.0,0.23
21,65,31554.0,0.2341137123745819
22,66,42270.0,0.2449664429530201
23,67,3567.0,0.2382550335570469
24,70,7976.0,0.2416107382550335
25,71,41012.0,0.2416107382550335
26,74,11878.0,0.2289562289562289
27,75,13335.0,0.2297297297297297
28,77,15493.0,0.7272727272727273
29,78,10111.0,0.3172690763052209
30,81,22496.0,0.0448430493273542
31,84,126187.0,1.0
32,85,112842.0,0.0454545454545454
33,86,78821.0,0.6428571428571429
34,88,57947.0,0.25
