,T1152,T1183,T1232,T1349,T1377,T1442,T1459,T1487,T1617,T278,T294,T405,T445,T526,T55,T572,T676,T765,T955,T976,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.04174870507654047,7
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.041786789253252285,8
2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.04241143818120077,1
3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.04257026111677978,3
4,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.04298183283601221,4
5,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.043113714690219344,2
6,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.0,0.04313190216468118,2
7,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.04322589423268038,1
8,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.04343330483325371,1
9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.04347450717126823,1
10,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0.0,0.043685561753713395,2
11,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.04374203273534139,1
12,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.04390899286444139,1
13,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.04399612863791243,4
14,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.044060305580912035,3
15,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.04406439348377575,2
16,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.04410596577855964,2
17,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.04412247309120339,1
18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.044139800549008595,1
19,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.044221144427197226,1
20,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.04428316123721144,2
21,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.044362044002283864,1
22,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.04437683014358818,2
23,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.04460520105962784,1
24,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0.0,0.044726850463746776,2
25,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0.04476253397532943,1
26,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.044772923504299456,1
27,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0448207090085655,3
28,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.04517668787343423,1
29,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.045268680802972396,1
30,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.04559835469093818,2
31,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.05,0.041786789253252285,1
32,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0.045637681262801814,1
33,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0.0,0.045790788256504976,1
34,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.04585595993582993,2
35,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.04590137909102003,1
36,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.04591876069408532,1
37,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.04597607605164715,1
