,T1064,T1090,T1106,T1131,T1197,T1228,T1229,T1295,T1340,T1360,T1513,T1575,T1615,T265,T484,T604,T727,T807,T871,T963,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03711426772171151,7
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.03712797695428386,4
2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.03745500903114121,4
3,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.038492639946091964,2
4,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03779190441656149,8
5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0.05,0.03745500903114121,3
6,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03804268291431668,2
7,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.038115379773028986,3
8,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03822146272587094,1
9,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.038371618119989584,2
10,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.03837220882947483,1
11,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.03838212765902266,2
12,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03848549564998881,1
13,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0.05,0.038115379773028986,5
14,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.03855841555216575,2
15,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.03822146272587094,5
16,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.039049232538393076,1
17,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.039058215925105284,1
18,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.03908922492234314,2
19,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0.05,0.03745500903114121,1
20,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.03916336890794305,1
21,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.038492639946091964,1
22,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.039494777982545845,1
23,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.03975894759688865,1
24,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.03711426772171151,1
25,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.039831280830752304,2
26,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0.05,0.03838212765902266,1
27,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.04015826251386814,1
28,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.05,0.03916336890794305,1
29,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.03805176621727076,1
30,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.04032147244316269,1
31,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.04055069611694261,1
32,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0.05,0.03712797695428386,1
33,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,0.040688036294235064,1
34,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0.05,0.04152502750195683,1
35,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0408296893729391,1
36,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.040830187664717,3
37,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.05,0.04190128630835113,1
38,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.04120544549167463,1
39,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.05,0.03975894759688865,1
40,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0.05,0.04088002591750767,1
41,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.041623532065099736,1
42,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0.05,0.039494777982545845,1
43,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0.05,0.03837220882947483,1
44,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.04190032061290962,1
45,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.04190757420401032,1
46,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.04216221501216339,1
47,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0.1,0.03838212765902266,1
48,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0.05,0.04299286173431965,1
49,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.04338251172675069,1
50,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.043566552004655854,1
51,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.043725768825207706,1
52,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,0.043873230159841195,1
53,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0.1,0.04233055132968078,1
54,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.04407543627884849,1
55,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.044719810434007266,1
56,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.04516652639994581,1
57,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.1,0.03983268863401178,1
58,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0.1,0.04190032061290962,1
59,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,0.04775917283080973,1
