,T1083,T1279,T1290,T1399,T1429,T1456,T154,T1589,T1618,T246,T247,T321,T437,T580,T594,T612,T71,T727,T757,T770,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.019557283878412948,29
1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.01976485366998037,22
2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.020843330137589426,4
3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,0.021119016416953712,11
4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.0,0.021328773068774468,3
5,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.021881151770057415,2
6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,0.02205203731226664,2
7,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.022271063409273213,2
8,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.0,0.022387203570648904,3
9,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0223895182158469,1
10,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0.02301095502672917,1
11,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,0.023094600549045722,3
12,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.02312707491425336,1
13,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.023254083208448253,1
14,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,0.02342887611977704,1
15,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,0.02348065154677701,1
16,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.05,0.02348065154677701,1
17,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,0.024193804898802736,1
18,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.02423442161791228,1
19,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.024247909572653638,1
20,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.024300570053347074,1
21,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.024473634268267163,1
22,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.05,0.02445607657360397,1
23,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.025355838120175188,1
24,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.05,0.01976485366998037,1
25,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.05,0.022387203570648904,1
26,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,0.02647359086372275,1
27,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.021833586713039383,1
28,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.029655859929818677,1
