,T1054,T1119,T1185,T1193,T1271,T1359,T139,T1414,T1503,T1528,T1615,T247,T283,T287,T385,T463,T561,T638,T848,T92,chain_break_fraction,energy,num_occurrences
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.017503127125632133,17
1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.01844478922579853,3
2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.018843867044546884,12
3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.018965691209588294,7
4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.01910051515213638,2
5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.019354714251794043,3
6,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.019368968992616246,2
7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.019465686652475733,4
8,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.01960037842007618,3
9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.019626715918740358,1
10,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.019885821317386865,1
11,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.01993800679347386,1
12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.019969458350348038,2
13,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.020062718820494645,1
14,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.017503127125632133,1
15,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.020359908547737626,1
16,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.02040264995219461,3
17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.020595368161948964,2
18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.020599077264310033,2
19,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.019744255898733746,1
20,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.020776587028850962,2
21,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.020777395790013444,1
22,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.020882570884003467,2
23,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.02097872856184117,2
24,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.021174211067484842,1
25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.021205501370109712,1
26,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.05,0.01844478922579853,1
27,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.021224199044426857,2
28,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.021313599885130794,1
29,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0,0.021423656211320277,1
30,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0,0.02150038340941521,1
31,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.018843867044546884,1
32,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.02097872856184117,1
33,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.02194466499482956,1
34,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.05,0.02464571879902047,1
35,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.0,0.022012860212699006,1
36,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.05,0.021087168541949322,1
37,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.02204994865013364,1
38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.022111239388806325,1
39,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.022639890786060525,1
40,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.022966782840171014,1
41,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,0.02408829041859408,1
42,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.05,0.027251179082487784,1
43,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.024926953373993126,1
44,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.05,0.021087168541949322,1
45,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.018843867044546884,1
46,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.026579759597730714,1
