,T1051,T1056,T1109,T1135,T1165,T1178,T1399,T1427,T152,T1520,T1533,T1567,T184,T188,T221,T39,T427,T472,T833,T914,chain_break_fraction,energy,num_occurrences
0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.03453666845631807,14
1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.035269711800746235,5
2,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.1,0.035269711800746235,5
3,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.15,0.035269711800746235,1
4,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.05,0.03576152968313561,7
5,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.1,0.03576152968313561,3
6,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.03570471512222698,3
7,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.05,0.035269711800746235,2
8,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,0.03576152968313561,3
9,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.036188697394119104,2
10,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.03625114672691351,2
11,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.05,0.03453666845631807,2
12,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0,0.036435081541231665,1
13,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.05,0.0374811237359211,1
14,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.03676922300360598,1
15,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.1,0.03833618352001103,3
16,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.037048818015696705,1
17,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,0.03710504356560663,1
18,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.1,0.0374811237359211,1
19,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.15,0.0374811237359211,2
