,T1,T107,T112,T165,T195,T219,T28,T68,T79,T87,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,4.774752864062545e-05,34
1,0,0,0,0,0,0,0,0,0,1,0.0,0.0033387603944109536,7
2,0,0,0,0,0,0,0,1,0,0,0.0,0.00337881347843648,10
3,0,0,0,0,0,1,0,0,0,0,0.0,0.0033788527891581697,6
4,0,0,0,0,0,0,0,0,1,0,0.0,0.0033789585792203176,8
5,0,1,0,0,0,0,0,0,0,0,0.0,0.0033807622553102884,12
6,1,0,0,0,0,0,0,0,0,0,0.0,0.0033864803549193408,3
7,0,0,0,1,0,0,0,0,0,0,0.0,0.0033903148853754598,4
8,0,0,1,0,0,0,0,0,0,0,0.0,0.00339645914862651,8
9,0,0,0,0,1,0,0,0,0,0,0.0,0.0034389518986059496,3
10,0,0,0,0,0,0,1,0,0,0,0.0,0.00670552399972636,1
11,1,0,0,0,0,0,0,0,0,1,0.0,0.013345774105797386,1
12,0,0,1,0,0,0,0,0,1,0,0.0,0.013400155203960429,1
13,0,0,0,0,1,0,0,0,0,1,0.0,0.01340367063818497,1
14,0,0,0,0,0,0,0,0,1,0,0.1,0.0033789585792203176,1
