,T113,T138,T174,T180,T193,T20,T252,T274,T277,T35,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,3.796794025024951e-05,37
1,0,0,0,0,0,1,0,0,0,0,0.0,0.003351825892247828,5
2,0,0,0,0,0,0,0,1,0,0,0.0,0.003368860834256171,3
3,0,0,0,0,0,0,0,0,1,0,0.0,0.0033693661859335003,2
4,0,0,1,0,0,0,0,0,0,0,0.0,0.003396787822383039,8
5,0,1,0,0,0,0,0,0,0,0,0.0,0.0033982719322149806,10
6,1,0,0,0,0,0,0,0,0,0,0.0,0.0033985235059190836,4
7,0,0,0,0,0,0,1,0,0,0,0.0,0.0034065918994993514,12
8,0,0,0,1,0,0,0,0,0,0,0.0,0.0035170541498368763,12
9,0,0,1,0,0,0,0,0,0,0,0.1,0.003396787822383039,2
10,0,0,0,0,0,0,0,0,0,1,0.0,0.006696222184310453,3
11,0,0,0,0,0,0,0,0,0,1,0.1,0.006696222184310453,1
12,0,0,0,0,0,0,1,1,0,0,0.0,0.013405207632736036,1
