,T156,T157,T159,T238,T246,T254,T26,T44,T62,T79,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,7.28832296773748e-05,39
1,0,0,0,0,0,0,0,0,1,0,0.0,0.0034031814436242314,9
2,0,0,0,0,0,0,0,0,0,1,0.0,0.003404616492928695,5
3,0,0,1,0,0,0,0,0,0,0,0.0,0.003406320707798383,10
4,0,0,0,0,1,0,0,0,0,0,0.0,0.003418075392628108,6
5,0,0,0,0,0,0,1,0,0,0,0.0,0.003426600797968457,4
6,0,0,0,1,0,0,0,0,0,0,0.0,0.0034299928614256745,7
7,0,1,0,0,0,0,0,0,0,0,0.0,0.0034439457017390912,5
8,0,0,0,0,0,1,0,0,0,0,0.0,0.003647133202276293,6
9,0,0,0,0,0,0,0,1,0,0,0.0,0.005308693455077423,2
10,0,0,0,1,0,0,0,0,0,0,0.1,0.0034299928614256745,1
11,0,1,0,0,0,0,0,1,0,0,0.1,0.01590715795838874,1
12,0,0,1,0,0,0,0,0,1,0,0.0,0.013403939069748183,1
13,0,0,1,0,0,0,0,0,0,1,0.0,0.013409781984123733,1
14,0,0,1,0,0,0,1,0,0,0,0.0,0.01346232454916222,1
15,0,1,0,0,1,0,0,0,0,0,0.0,0.01350905244366249,1
16,0,0,0,0,0,1,1,0,0,0,0.0,0.013948091035915391,1
