,T110,T122,T13,T137,T177,T18,T273,T285,T65,T94,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,0.00026758999220560315,36
1,0,0,0,0,0,0,0,1,0,0,0.0,0.0034322062268482213,11
2,0,1,0,0,0,0,0,0,0,0,0.0,0.0035965137111344564,10
3,0,0,0,0,0,0,0,0,1,0,0.0,0.0035968725471084125,4
4,0,0,0,0,0,0,1,0,0,0,0.0,0.003649466870028762,5
5,0,0,0,0,0,1,0,0,0,0,0.0,0.0036639430186435197,7
6,0,0,0,0,0,0,0,0,0,1,0.0,0.003886494365372779,9
7,1,0,0,0,0,0,0,0,0,0,0.0,0.004007752449429536,6
8,0,0,1,0,0,0,0,0,0,0,0.0,0.005956139488591566,4
9,0,0,0,1,0,0,0,0,0,0,0.0,0.005963772912207165,4
10,0,0,0,0,1,0,0,0,0,0,0.0,0.006770029560602056,1
11,0,0,0,0,0,0,0,1,0,0,0.1,0.0034322062268482213,1
12,0,0,0,0,0,0,1,1,0,0,0.0,0.013484581685168355,1
13,0,1,0,0,0,0,0,0,0,0,0.1,0.0035965137111344564,1
