,T105,T161,T180,T193,T203,T221,T255,T259,T79,T97,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,7.158251549762304e-05,39
1,0,1,0,0,0,0,0,0,0,0,0.0,0.0033541238832899447,4
2,0,0,0,0,0,0,0,0,1,0,0.0,0.0034023342329038294,9
3,0,0,0,0,0,0,0,1,0,0,0.0,0.00340434324741005,3
4,0,0,0,0,0,0,1,0,0,0,0.0,0.0034045012919379333,13
5,0,0,0,0,0,1,0,0,0,0,0.0,0.0034061249459838056,3
6,0,0,0,0,0,0,0,0,0,1,0.0,0.003436080151775518,10
7,1,0,0,0,0,0,0,0,0,0,0.0,0.003498687268922009,6
8,0,0,1,0,0,0,0,0,0,0,0.0,0.003566253490274508,6
9,0,0,0,0,1,0,0,0,0,0,0.0,0.003569016283263016,5
10,0,0,0,1,0,0,0,0,0,0,0.0,0.006733867564322491,1
11,1,1,0,0,0,0,0,0,0,0,0.1,0.013466728945049666,1
