,T103,T159,T165,T208,T222,T230,T274,T51,T61,T62,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,3.0581115077938743e-06,34
1,0,0,0,0,0,0,1,0,0,0,0.0,0.0033370686977667323,9
2,0,0,0,0,0,0,0,0,0,1,0.0,0.0033373876159213016,4
3,0,0,0,0,0,0,0,0,1,0,0.0,0.003337643284176231,4
4,0,0,0,0,1,0,0,0,0,0,0.0,0.003338442047002063,15
5,0,0,0,1,0,0,0,0,0,0,0.0,0.0033389328287209813,3
6,0,0,0,0,0,1,0,0,0,0,0.0,0.003340437136282112,9
7,0,0,0,0,0,0,0,1,0,0,0.0,0.003404039664490882,5
8,1,0,0,0,0,0,0,0,0,0,0.0,0.0034510460503373377,2
9,0,1,0,0,0,0,0,0,0,0,0.0,0.0036004595737736417,6
10,0,0,1,0,0,0,0,0,0,0,0.0,0.006668512580626527,1
11,0,0,0,0,1,0,0,0,0,1,0.0,0.013343308741536046,1
12,0,0,0,0,1,1,0,0,0,0,0.0,0.013349126613472206,3
13,0,0,0,1,0,1,0,0,0,0,0.0,0.013350584216724328,1
14,0,0,0,1,0,0,0,1,0,0,0.0,0.013435232468945447,1
15,0,0,1,0,0,0,1,0,0,0,0.0,0.016803140320777614,1
16,1,0,1,0,0,0,0,0,0,0,0.0,0.01802117118338701,1
