,T110,T141,T142,T180,T229,T267,T3,T37,T65,T78,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,2.7921793300253625e-05,44
1,0,0,0,0,0,0,0,0,0,1,0.0,0.0033433804982124487,4
2,0,0,0,0,0,0,0,0,1,0,0.0,0.0033600420364537685,6
3,0,1,0,0,0,0,0,0,0,0,0.0,0.003369905241943244,7
4,0,0,0,0,0,1,0,0,0,0,0.0,0.003371148729679884,7
5,0,0,1,0,0,0,0,0,0,0,0.0,0.003378245700696716,11
6,1,0,0,0,0,0,0,0,0,0,0.0,0.00351685272085161,1
7,0,0,0,0,1,0,0,0,0,0,0.0,0.0036186471274060024,8
8,0,0,0,0,0,0,1,0,0,0,0.0,0.0036377779739470316,5
9,0,0,0,1,0,0,0,0,0,0,0.0,0.0044550234498806525,4
10,0,0,1,0,0,0,0,0,0,1,0.0,0.01336397824672321,1
11,0,1,0,0,1,0,0,0,0,0,0.0,0.013734175179317083,1
12,0,1,0,0,0,0,1,0,0,0,0.0,0.01375574908252461,1
