,T106,T109,T120,T129,T145,T179,T222,T38,T48,T73,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,0.0003097187097309649,44
1,0,0,0,1,0,0,0,0,0,0,0.0,0.0033381859831691546,3
2,1,0,0,0,0,0,0,0,0,0,0.0,0.0036403081802017915,2
3,0,0,0,0,0,0,1,0,0,0,0.0,0.003640427777496973,18
4,0,0,0,0,0,0,0,0,0,1,0.0,0.0036630585714127937,11
5,0,0,0,0,0,1,0,0,0,0,0.0,0.0037290022564131194,3
6,0,0,0,0,1,0,0,0,0,0,0.0,0.0037376318316562876,5
7,0,1,0,0,0,0,0,0,0,0,0.0,0.0037935345905139805,8
8,0,0,0,0,0,0,0,1,0,0,0.0,0.004361933223068485,3
9,0,0,0,0,0,0,0,0,1,0,0.0,0.004835906027190893,1
10,0,0,1,0,0,0,0,0,0,0,0.0,0.0069480068500555716,1
11,0,0,0,0,0,1,1,0,0,0,0.0,0.013731274580828956,1
