,T114,T134,T166,T210,T24,T257,T265,T40,T59,T93,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,2.177074370897054e-05,38
1,0,0,0,0,0,1,0,0,0,0,0.0,0.003353285339080146,7
2,0,0,0,0,0,0,0,0,1,0,0.0,0.0033537289497062943,8
3,0,0,1,0,0,0,0,0,0,0,0.0,0.003353995144801497,5
4,0,0,0,1,0,0,0,0,0,0,0.0,0.003496847032918943,12
5,1,0,0,0,0,0,0,0,0,0,0.0,0.003620110151234643,6
6,0,0,0,0,1,0,0,0,0,0,0.0,0.0037449695771839095,6
7,0,0,0,0,0,0,0,0,0,1,0.0,0.0038994061348057445,2
8,0,1,0,0,0,0,0,0,0,0,0.0,0.00416331572097667,8
9,0,1,0,0,0,0,0,0,0,0,0.1,0.00416331572097667,1
10,0,1,0,1,0,0,0,0,0,0,0.1,0.014992582625390353,1
11,0,0,1,1,0,0,0,0,0,0,0.0,0.013517695842746435,1
12,1,0,0,0,0,1,0,0,0,0,0.0,0.013664003146815956,1
13,0,0,1,0,0,0,0,0,0,0,0.1,0.003353995144801497,1
14,1,1,0,0,0,0,0,0,0,0,0.0,0.015365591210197784,1
15,0,0,0,0,0,0,1,0,1,0,0.0,0.016555023126486226,1
16,0,0,1,0,0,0,1,0,0,0,0.0,0.016603627503813168,1
