,T117,T12,T149,T153,T175,T215,T232,T44,T50,T68,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,0.0026160971373569244,36
1,0,0,0,0,1,0,0,0,0,0,0.0,0.003912654416105464,12
2,0,0,0,0,0,0,0,0,0,1,0.0,0.005932424396176368,5
3,0,0,0,0,0,1,0,0,0,0,0.0,0.0059328305982305814,6
4,0,1,0,0,0,0,0,0,0,0,0.0,0.005948815461428991,4
5,1,0,0,0,0,0,0,0,0,0,0.0,0.005949095111159255,7
6,0,0,1,0,0,0,0,0,0,0,0.0,0.006069113058032975,8
7,0,0,0,1,0,0,0,0,0,0,0.0,0.006191245423603902,7
8,0,0,0,0,0,0,0,0,1,0,0.0,0.008404094975616212,3
9,0,0,0,0,0,0,1,0,0,0,0.0,0.008980076008271396,2
10,0,0,0,0,0,0,0,1,0,0,0.0,0.009223792429269509,1
11,0,0,0,0,1,0,0,0,0,0,0.1,0.003912654416105464,1
12,0,0,0,0,1,0,0,0,0,1,0.0,0.01392953725304573,1
13,0,1,0,0,1,0,0,0,0,0,0.0,0.014096978719043404,1
14,0,0,0,0,0,1,1,0,0,0,0.1,0.018990476736282215,1
15,0,1,0,0,0,1,0,0,0,0,0.0,0.01593397848187833,1
16,0,1,0,0,0,0,0,0,0,1,0.0,0.01593448938429825,1
17,0,1,0,0,0,0,1,0,0,0,0.0,0.019380985952549726,1
18,0,1,0,0,0,0,0,0,0,0,0.1,0.005948815461428991,1
19,0,0,0,0,1,0,0,0,0,0,0.1,0.003912654416105464,1
