,T158,T218,T224,T241,T253,T275,T30,T44,T8,T92,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,1.558649643665224e-05,31
1,0,1,0,0,0,0,0,0,0,0,0.0,0.0033477026355448886,7
2,0,0,0,0,0,1,0,0,0,0,0.0,0.0033478146949614223,5
3,0,0,1,0,0,0,0,0,0,0,0.0,0.0033581556239148432,10
4,0,0,0,0,1,0,0,0,0,0,0.0,0.003361643740642656,15
5,0,0,0,0,0,0,0,0,1,0,0.0,0.0033666191221425864,8
6,0,0,0,1,0,0,0,0,0,0,0.0,0.0033666967223101264,4
7,0,0,0,0,0,0,0,0,0,1,0.0,0.003439584124148439,5
8,1,0,0,0,0,0,0,0,0,0,0.0,0.0036670940049686684,5
9,0,0,0,0,0,0,0,1,0,0,0.0,0.005758785919679101,3
10,0,0,0,0,0,0,1,0,0,0,0.0,0.00667674287896527,2
11,0,0,0,0,1,0,0,0,0,0,0.1,0.003361643740642656,1
12,1,0,0,1,0,0,0,0,0,0,0.0,0.013842461201423371,1
13,0,0,1,0,0,0,0,0,0,0,0.1,0.0033581556239148432,1
14,0,0,0,0,1,0,0,1,0,0,0.0,0.016139092831205366,1
15,0,0,0,0,0,0,0,0,1,0,0.1,0.0033666191221425864,1
