,index,time,rate
0,1072,64094.0,1.0
1,1074,63135.0,0.5714285714285714
2,1145,102207.0,0.6842105263157895
3,1153,96128.0,0.7777777777777778
4,1161,103574.0,0.7368421052631579
5,1172,100542.0,0.75
6,1191,105916.0,0.7368421052631579
7,1338,70987.0,0.8837209302325582
8,1462,60610.0,0.7777777777777778
9,1464,74450.0,0.9411764705882352
10,1473,5023.0,0.8297872340425532
11,1657,728413.0,1.0
12,184,69089.0,0.8
13,811,55170.0,0.7
14,896,56093.0,1.0
15,1019,61541.0,1.0
16,1027,61478.0,0.5555555555555556
17,1094,103962.0,0.6875
18,1166,103341.0,0.6875
19,1170,101633.0,0.7777777777777778
20,1234,111773.0,1.0
21,1242,128500.0,1.0
22,1337,70954.0,0.5686274509803921
23,1339,71852.0,0.3333333333333333
24,1454,647816.0,1.0
25,1476,584025.0,0.2222222222222222
26,1534,611787.0,0.3157894736842105
27,1582,617987.0,1.0
28,1602,58383.0,1.0
29,269,55423.0,0.1724137931034483
30,343,56698.0,0.12
31,638,56261.0,0.1666666666666666
32,687,54008.0,0.2777777777777778
33,69,57849.0,0.4074074074074074
34,763,54234.0,0.0869565217391304
35,861,56520.0,0.6428571428571429
36,942,54720.0,0.3809523809523809
37,1022,74888.0,1.0
38,1031,72163.0,0.1428571428571428
39,1075,61787.0,1.0
40,1105,101495.0,0.5333333333333333
41,1232,111052.0,1.0
42,1235,115220.0,1.0
43,1276,55118.0,1.0
44,1334,72444.0,0.3888888888888889
45,1423,76994.0,0.5555555555555556
46,354,56050.0,0.8181818181818182
47,536,56427.0,0.7333333333333333
48,889,54481.0,0.3125
49,902,55505.0,0.2857142857142857
50,932,71099.0,0.4
51,951,107798.0,1.0
52,1007,72340.0,0.1666666666666666
53,1071,74619.0,1.0
54,1079,99670.0,0.7222222222222222
55,110,56448.0,0.0833333333333333
56,1178,40050.0,0.6
57,1201,116216.0,0.4285714285714285
58,1221,104393.0,0.7142857142857143
59,1310,70920.0,0.4166666666666667
60,1453,640479.0,1.0
61,1487,328969.0,0.88
62,1530,589226.0,0.4838709677419355
63,1556,59048.0,0.1428571428571428
64,174,69009.0,0.75
65,198,26714.0,0.391304347826087
66,2,57319.0,0.2058823529411764
67,307,54944.0,0.0909090909090909
68,397,55027.0,0.1
69,440,55789.0,0.6111111111111112
70,499,58294.0,0.0625
71,617,57509.0,0.1666666666666666
72,641,54749.0,0.1666666666666666
73,843,55152.0,0.2727272727272727
74,965,103091.0,0.8
75,966,105335.0,0.4285714285714285
76,990,47252.0,0.4166666666666667
77,1004,72218.0,0.1666666666666666
78,1017,71854.0,1.0
79,1050,65838.0,0.375
80,1083,105842.0,0.6666666666666666
81,1139,100557.0,0.7058823529411765
82,1162,103913.0,0.631578947368421
83,1291,97915.0,0.9333333333333332
84,1309,2459.0,0.4
85,1321,70022.0,0.5609756097560976
86,1345,70416.0,0.3529411764705882
87,1381,67829.0,0.25
88,1414,76438.0,0.3333333333333333
89,1418,77330.0,1.0
90,1422,76582.0,0.9
91,1471,58264.0,0.9333333333333332
92,1543,614256.0,0.25
93,1544,603675.0,0.25
94,1577,564456.0,0.5
95,1622,61279.0,0.4
96,258,57078.0,0.2413793103448276
97,295,55235.0,0.0909090909090909
98,481,55763.0,0.0952380952380952
99,525,56440.0,0.0588235294117647
100,606,54649.0,0.05
101,827,57548.0,0.3103448275862069
102,847,56057.0,0.25
103,95,56277.0,0.0869565217391304
104,950,53904.0,0.95
105,981,107459.0,0.7142857142857143
106,1005,62458.0,0.5454545454545454
107,1125,105713.0,0.5333333333333333
108,1184,100840.0,0.6666666666666666
109,1212,104987.0,0.4285714285714285
110,1245,60266.0,0.1428571428571428
111,1427,60990.0,0.2307692307692307
112,192,70975.0,0.8
113,468,55235.0,0.3846153846153846
114,515,58126.0,0.4444444444444444
115,60,55118.0,0.1071428571428571
116,621,55094.0,0.2222222222222222
117,650,56402.0,0.2222222222222222
118,802,57045.0,0.0526315789473684
119,852,58057.0,0.25
120,914,55867.0,0.2857142857142857
121,925,63780.0,0.25
122,936,69336.0,1.0
123,1003,64529.0,0.1666666666666666
124,1146,104676.0,0.7647058823529411
125,12,59120.0,0.2121212121212121
126,1203,103127.0,0.4285714285714285
127,1249,60673.0,0.25
128,1308,70784.0,0.2068965517241379
129,1448,77728.0,0.6666666666666666
130,1480,569947.0,0.375
131,1550,61630.0,0.1428571428571428
132,1600,593845.0,0.9629629629629628
133,1617,60745.0,0.6666666666666666
134,163,54810.0,0.0588235294117647
135,1636,572348.0,0.3636363636363636
136,1641,638317.0,1.0
137,1651,593688.0,1.0
138,249,54366.0,0.2962962962962963
139,341,56827.0,0.08
140,352,57514.0,0.08
141,429,55825.0,0.217391304347826
142,779,55327.0,0.1052631578947368
143,806,55097.0,0.2857142857142857
144,1091,107015.0,0.5333333333333333
145,1119,69458.0,0.9444444444444444
146,1143,102071.0,0.7894736842105263
147,1149,103676.0,0.6
148,1185,104023.0,0.6
