,index,time,rate
0,59,7798.0,0.1833333333333333
1,61,7606.0,0.1806020066889632
2,63,10485.0,0.0131578947368421
3,64,7104.0,0.23
4,65,31554.0,0.2341137123745819
5,66,42270.0,0.2449664429530201
6,67,3567.0,0.2382550335570469
7,68,34981.0,0.2315436241610738
8,69,10056.0,0.2441471571906354
9,70,7976.0,0.2416107382550335
10,73,41660.0,0.2315436241610738
11,74,11878.0,0.2289562289562289
12,75,13335.0,0.2297297297297297
13,78,10111.0,0.3172690763052209
14,79,5035.0,0.2458333333333333
15,85,112842.0,0.0454545454545454
16,88,57947.0,0.25
