,index,time,rate
0,1002,69421.0,0.1666666666666666
1,1005,62458.0,0.5454545454545454
2,1006,65706.0,0.6363636363636364
3,1007,72340.0,0.1666666666666666
4,1009,73296.0,0.6363636363636364
5,1010,72748.0,0.375
6,1011,70258.0,1.0
7,1012,65224.0,0.3333333333333333
8,1013,63487.0,0.8181818181818182
9,1018,67979.0,0.1666666666666666
10,1021,69925.0,0.1666666666666666
11,1024,73033.0,0.375
12,1025,77773.0,0.2857142857142857
13,1027,61478.0,0.5555555555555556
14,1031,72163.0,0.1428571428571428
15,1032,72035.0,0.1428571428571428
16,1034,76761.0,0.1428571428571428
17,1035,73280.0,0.1428571428571428
18,1039,73593.0,0.1428571428571428
19,1040,64626.0,0.1428571428571428
20,1041,68935.0,0.1428571428571428
21,1042,75620.0,0.1428571428571428
22,1044,67669.0,0.1428571428571428
23,1046,68269.0,0.1428571428571428
24,1047,98518.0,0.375
25,1050,65838.0,0.375
26,1055,67465.0,0.2857142857142857
27,1056,62396.0,0.1666666666666666
28,1057,64675.0,0.1666666666666666
29,1058,60284.0,0.1666666666666666
30,1059,74612.0,0.1666666666666666
31,1061,74503.0,0.4444444444444444
32,1063,63430.0,1.0
33,1064,71030.0,0.5555555555555556
34,1066,65426.0,0.2857142857142857
35,1068,75418.0,1.0
36,1069,75507.0,0.8571428571428571
37,1072,64094.0,1.0
38,1079,99670.0,0.7222222222222222
39,1081,103886.0,0.6
40,1082,91247.0,0.65
41,1083,105842.0,0.6666666666666666
42,1085,106119.0,0.5333333333333333
43,1088,109576.0,0.7058823529411765
44,1092,101461.0,0.7333333333333333
45,1099,104558.0,0.6666666666666666
46,1101,104382.0,0.6875
47,1102,105994.0,0.6
48,1107,55760.0,0.5625
49,1108,102374.0,0.75
50,1110,76002.0,0.5333333333333333
51,1111,104124.0,0.8125
52,1112,104782.0,0.5333333333333333
53,1115,69823.0,0.7058823529411765
54,1116,99663.0,0.6470588235294118
55,1117,99793.0,0.5625
56,1119,69458.0,0.9444444444444444
57,1120,99309.0,0.5833333333333334
58,1121,101922.0,0.6470588235294118
59,1126,101399.0,0.5333333333333333
60,1129,105012.0,0.5333333333333333
61,1131,103135.0,0.5333333333333333
62,1133,103439.0,0.6875
63,1135,102897.0,0.75
64,1138,104564.0,0.625
65,1139,100557.0,0.7058823529411765
66,1141,108340.0,0.5333333333333333
67,1142,105522.0,0.5333333333333333
68,1143,102071.0,0.7894736842105263
69,1146,104676.0,0.7647058823529411
70,1148,103064.0,0.7058823529411765
71,1149,103676.0,0.6
72,1150,102245.0,0.6
73,1151,102597.0,0.7619047619047619
74,1152,105094.0,0.75
75,1154,101976.0,0.7333333333333333
76,1156,102039.0,0.7777777777777778
77,1157,102730.0,0.8
78,1160,101864.0,0.5333333333333333
79,1161,103574.0,0.7368421052631579
80,1163,103276.0,0.631578947368421
81,1165,106431.0,0.9047619047619048
82,1167,105072.0,0.6
83,1170,101633.0,0.7777777777777778
84,1171,110544.0,0.6
85,1173,103636.0,0.6
86,1176,78276.0,0.5294117647058824
87,1180,103747.0,1.0
88,1182,104512.0,0.6
89,1183,103420.0,0.7333333333333333
90,1185,104023.0,0.6
91,1186,102254.0,0.5625
92,1189,105210.0,0.5625
93,1192,104668.0,0.5625
94,1193,98533.0,0.2857142857142857
95,1194,82638.0,0.2
96,1195,56779.0,0.2
97,1196,70188.0,0.2
98,1203,103127.0,0.4285714285714285
99,1205,74784.0,0.4285714285714285
100,1206,102403.0,0.4285714285714285
101,1209,106221.0,0.4285714285714285
102,1211,101081.0,0.4285714285714285
103,1212,104987.0,0.4285714285714285
104,1213,102596.0,0.4285714285714285
105,1215,105606.0,0.4285714285714285
106,1217,104756.0,0.4285714285714285
107,1219,103061.0,0.4285714285714285
