,index,time,rate
0,1013,63487.0,0.8181818181818182
1,1100,100020.0,0.6875
2,1102,105994.0,0.6
3,1123,104208.0,0.631578947368421
4,1137,104529.0,0.5333333333333333
5,1165,106431.0,0.9047619047619048
6,1230,110715.0,1.0
7,1328,70794.0,0.4722222222222222
8,1445,81442.0,0.6666666666666666
9,1464,74450.0,0.9411764705882352
10,1626,582264.0,0.6153846153846154
11,678,55922.0,0.1666666666666666
12,886,55644.0,0.3125
13,1003,64529.0,0.1666666666666666
14,1067,73454.0,1.0
15,1078,100383.0,0.6
16,1109,107064.0,1.0
17,1145,102207.0,0.6842105263157895
18,1175,80217.0,0.6
19,1319,72907.0,0.5714285714285714
20,1354,72070.0,0.6222222222222222
21,1493,609934.0,0.3333333333333333
22,1618,158287.0,1.0
23,296,56380.0,1.0
24,518,58668.0,0.6666666666666666
25,963,107159.0,0.6363636363636364
26,976,135522.0,1.0
27,979,102229.0,1.0
28,1071,74619.0,1.0
29,1080,107799.0,0.6
30,1124,104528.0,0.5333333333333333
31,1131,103135.0,0.5333333333333333
32,1222,107313.0,0.625
33,1225,184483.0,1.0
34,1240,109448.0,1.0
35,1305,585825.0,0.6
36,1467,55935.0,0.6153846153846154
37,1629,860832.0,1.0
38,1649,66251.0,1.0
39,23,56062.0,0.2352941176470588
40,354,56050.0,0.8181818181818182
41,365,55320.0,0.4285714285714285
42,553,55067.0,0.5625
43,859,55308.0,0.6428571428571429
44,982,106450.0,0.9411764705882352
45,1223,101339.0,0.4285714285714285
46,1231,130785.0,1.0
47,1528,73488.0,0.4615384615384615
48,1535,595637.0,0.8235294117647058
49,1640,613325.0,1.0
50,1653,64234.0,1.0
51,363,55713.0,0.95
52,555,55472.0,0.2941176470588235
53,639,56683.0,0.1666666666666666
54,816,57601.0,0.9565217391304348
55,849,53868.0,0.25
56,950,53904.0,0.95
57,980,117780.0,1.0
58,987,169727.0,1.0
59,1068,75418.0,1.0
60,1183,103420.0,0.7333333333333333
61,1226,127310.0,0.75
62,1259,59444.0,0.5714285714285714
63,1389,57175.0,0.5
64,1418,77330.0,1.0
65,1459,606320.0,1.0
66,170,68607.0,0.75
67,358,55203.0,0.2692307692307692
68,655,54094.0,0.3888888888888889
69,912,55586.0,0.7142857142857143
70,977,106670.0,0.7
71,1095,111163.0,0.6875
72,1127,104515.0,0.5333333333333333
73,1150,102245.0,0.6
74,1151,102597.0,0.7619047619047619
75,1159,106802.0,0.6842105263157895
76,1221,104393.0,0.7142857142857143
77,1252,57613.0,0.4375
78,1446,71270.0,0.5454545454545454
79,1462,60610.0,0.7777777777777778
80,1486,613588.0,0.2941176470588235
81,164,89267.0,0.8461538461538461
82,280,54878.0,0.3225806451612903
83,326,55101.0,0.5625
84,484,56852.0,0.2352941176470588
85,496,60123.0,0.0625
86,517,54597.0,0.5
87,536,56427.0,0.7333333333333333
88,704,55530.0,0.0869565217391304
89,745,54170.0,0.1304347826086956
90,893,58051.0,0.3125
91,947,53413.0,0.3157894736842105
92,953,101821.0,1.0
93,966,105335.0,0.4285714285714285
94,1033,77736.0,0.1428571428571428
95,1152,105094.0,0.75
96,1153,96128.0,0.7777777777777778
97,1176,78276.0,0.5294117647058824
98,1276,55118.0,1.0
99,1360,73336.0,0.4054054054054054
100,1457,643262.0,1.0
101,1561,57405.0,0.1428571428571428
102,1589,598832.0,0.5
103,276,57793.0,0.1724137931034483
104,289,56949.0,0.0909090909090909
105,30,55066.0,0.1785714285714285
106,361,56109.0,0.0952380952380952
107,539,55287.0,0.3333333333333333
108,736,55227.0,0.1578947368421052
109,881,59171.0,0.2941176470588235
110,887,57840.0,0.3125
111,897,54637.0,0.3571428571428571
112,1084,110763.0,0.5333333333333333
113,1144,86130.0,0.6666666666666666
114,1193,98533.0,0.2857142857142857
115,1208,105952.0,0.4285714285714285
116,1216,103016.0,0.4285714285714285
117,1266,56724.0,0.0769230769230769
118,1297,72168.0,0.8333333333333334
119,1340,71939.0,0.3333333333333333
120,1357,71374.0,0.4871794871794871
121,1397,70578.0,0.3076923076923077
122,1511,616688.0,0.125
123,1575,121311.0,0.4
124,1590,599868.0,0.4
125,1654,692692.0,1.0
126,1660,657202.0,1.0
127,1661,137813.0,1.0
128,169,67940.0,0.75
129,174,69009.0,0.75
130,179,67142.0,0.6
131,182,78085.0,0.6
132,366,55483.0,0.0952380952380952
133,532,55624.0,0.3333333333333333
134,565,56162.0,0.6470588235294118
135,1082,91247.0,0.65
136,1157,102730.0,0.8
137,1185,104023.0,0.6
138,1236,108096.0,1.0
139,1237,124666.0,1.0
140,1291,97915.0,0.9333333333333332
141,1338,70987.0,0.8837209302325582
142,1430,22795.0,0.25
143,1524,147691.0,0.4782608695652174
144,1531,612686.0,0.3636363636363636
145,1614,579019.0,0.9333333333333332
146,1646,174825.0,0.5454545454545454
147,165,66316.0,0.8333333333333334
148,173,76132.0,0.75
149,194,57791.0,0.25
150,196,59378.0,0.0625
151,220,55994.0,0.2
152,348,55517.0,0.08
153,355,55736.0,0.391304347826087
154,436,56221.0,0.2222222222222222
155,485,60585.0,0.4705882352941176
156,654,55553.0,0.1666666666666666
157,773,56600.0,0.0869565217391304
158,951,107798.0,1.0
159,968,108727.0,1.0
160,1094,103962.0,0.6875
161,1172,100542.0,0.75
162,1184,100840.0,0.6666666666666666
163,1321,70022.0,0.5609756097560976
164,1323,71767.0,0.4444444444444444
165,1405,79729.0,1.0
166,1586,601580.0,1.0
167,1607,591670.0,1.0
168,1658,62162.0,0.5
169,545,57114.0,0.4375
170,844,55756.0,0.2727272727272727
171,862,56763.0,0.6428571428571429
172,1148,103064.0,0.7058823529411765
