,index,time,rate
0,102,97837.67088607595,0.0010548523206751
1,103,15864.021489971346,0.0014326647564469
2,104,67680.8646329838,0.0200190657769304
3,107,20570.70802919708,0.0014598540145985
4,108,152112.89338731443,0.0013495276653171
5,109,109029.67936507936,0.001058201058201
6,114,72559.85036880928,0.0010537407797681
7,115,94718.36670179135,0.0010537407797681
8,116,94553.31684210528,0.0010526315789473
9,118,18812.731958762888,0.0010309278350515
10,119,13877.94049008168,0.0011668611435239
11,121,23807.11924439197,0.0011806375442739
12,123,2888.611675126904,0.0025380710659898
13,124,2742.390745501285,0.0025706940874035
14,125,13413.1786407767,0.0019417475728155
15,126,2150.0692041522493,0.0034602076124567
16,127,281216.7711442786,0.0049751243781094
17,130,456843.0375426621,0.0034129692832764
18,131,125822.2447368421,0.0184210526315789
19,132,180.8372093023256,0.0232558139534883
20,134,127995.7731629393,0.047923322683706
21,135,3874.633757961784,0.0477707006369426
22,136,376790.1758530184,0.0157480314960629
23,137,243089.1838709677,0.0483870967741935
24,140,908.3387096774194,0.0053763440860215
25,141,26083.63957597173,0.0035335689045936
26,143,13042.692307692309,0.0064102564102564
27,144,350464.2114942529,0.0045977011494252
28,151,516931.6807387863,0.0026385224274406
29,152,130356.1911764706,0.0330882352941176
30,153,152758.131661442,0.0031347962382445
31,154,18995.576315789476,0.0026315789473684
32,156,721772.7945619335,0.0302114803625377
33,158,200422.6282722513,0.0157068062827225
34,159,24077.859259259258,0.0037037037037037
35,160,3196.65371024735,0.0035335689045936
36,161,359.5,0.0675675675675675
37,162,168181.36179775282,0.0112359550561797
38,163,85241.30337078651,0.0067415730337078
39,164,25730.539325842696,0.0599250936329588
40,166,4082.751851851852,0.0037037037037037
41,167,1452.7763157894738,0.0032894736842105
42,168,14673.852242744064,0.0026385224274406
43,170,129299.1213483146,0.0112359550561797
44,171,111962.29147982063,0.0089686098654708
45,172,94666.79325842696,0.0089887640449438
46,173,90801.90112359553,0.0134831460674157
47,174,113026.56207674944,0.0045146726862302
48,175,226665.04119850183,0.8426966292134831
49,176,110423.52694610778,0.0149700598802395
50,177,283751.0589812332,0.1072386058981233
51,179,84333.8275862069,0.0026525198938992
52,181,53530.62908011869,0.0385756676557863
53,183,60077.360795454544,0.0085227272727272
54,185,3206.9052631578948,0.0070175438596491
55,186,2298.140410958904,0.0034246575342465
56,188,683693.641434263,0.0039840637450199
57,190,124412.68285714286,0.0028571428571428
58,191,90280.41489361702,0.0053191489361702
59,193,1148947.5740318906,0.0045558086560364
60,195,180355.2198275862,0.0086206896551724
61,196,148051.02127659574,0.0026595744680851
62,197,31607.147117296223,0.003976143141153
63,198,50665.288270377736,0.0019880715705765
64,199,40186.28343313373,0.0019960079840319
65,202,1962.0487106017192,0.0429799426934097
66,204,60802.46719681909,0.003976143141153
67,206,581977.4779411765,0.0122549019607843
68,207,399940.9080675422,0.0037523452157598
69,209,52179.16446124764,0.0018903591682419
70,210,53197.85444234405,0.0018903591682419
71,211,9432.54647887324,0.0084507042253521
72,212,2862.7549295774647,0.0028169014084507
73,213,9288.867605633804,0.0084507042253521
74,214,2908.2028169014084,0.0028169014084507
75,219,2435.9886363636365,0.002840909090909
76,221,41390.18709677419,0.0032258064516129
77,223,43294.52285714286,0.0028571428571428
78,226,157359.85547785548,0.0023310023310023
79,231,12598.274021352314,0.0035587188612099
80,234,455789.4595744681,0.0127659574468085
81,235,345813.6709129512,0.0106157112526539
82,236,491869.970212766,0.0170212765957446
83,239,1903.791411042945,0.0030674846625766
84,240,71800.96226415095,0.0062893081761006
85,242,46563.26233183857,0.0381165919282511
86,244,57693.28099173554,0.0055096418732782
87,249,42842.761235955055,0.0056179775280898
88,250,118265.061971831,0.0028169014084507
89,251,10917.754237288136,0.0028248587570621
90,254,197273.5323943662,0.0084507042253521
91,255,30452.900284900286,0.0028490028490028
92,257,6237.691176470588,0.0073529411764705
93,258,105789.58923512748,0.0254957507082152
94,259,29251.14124293785,0.0028248587570621
95,260,51643.759887005646,0.0028248587570621
96,261,1729.968858131488,0.0034602076124567
97,263,2138.5461538461536,0.0038461538461538
98,264,2136.8754448398577,0.0035587188612099
99,266,26322.74848484849,0.003030303030303
100,268,394799.8496042216,0.0079155672823219
101,270,307513.0070422535,0.0751173708920187
102,271,70430.27220630372,0.0143266475644699
103,272,405755.6905444126,0.0028653295128939
104,274,1714.5384615384614,0.0034965034965034
105,279,345.0,0.0294117647058823
106,282,31482.00649350649,0.0324675324675324
107,283,423.26666666666665,0.1111111111111111
108,284,391.02272727272725,0.1136363636363636
109,99,95469.46145723337,0.0010559662090813
