,index,time,rate
0,1000,74186.0,0.2857142857142857
1,1001,72145.0,0.1666666666666666
2,1002,69421.0,0.1666666666666666
3,1003,64529.0,0.1666666666666666
4,1004,72218.0,0.1666666666666666
5,1008,66767.0,0.6
6,1009,73296.0,0.6363636363636364
7,1010,72748.0,0.375
8,1011,70258.0,1.0
9,1012,65224.0,0.3333333333333333
10,1014,63898.0,0.1666666666666666
11,1016,71097.0,0.6
12,1017,71854.0,1.0
13,1018,67979.0,0.1666666666666666
14,1022,74888.0,1.0
15,1023,72901.0,0.2857142857142857
16,1025,77773.0,0.2857142857142857
17,1026,74064.0,0.4285714285714285
18,1027,61478.0,0.5555555555555556
19,1028,64072.0,0.1428571428571428
20,1029,73615.0,0.1428571428571428
21,1030,73594.0,0.1428571428571428
22,1031,72163.0,0.1428571428571428
23,1037,73403.0,0.1428571428571428
24,1038,74560.0,0.1428571428571428
25,1039,73593.0,0.1428571428571428
26,1042,75620.0,0.1428571428571428
27,1043,69945.0,0.1428571428571428
28,1045,74953.0,0.1428571428571428
29,1047,98518.0,0.375
30,1049,63636.0,0.2857142857142857
31,1050,65838.0,0.375
32,1054,62199.0,0.1666666666666666
33,1059,74612.0,0.1666666666666666
34,1061,74503.0,0.4444444444444444
35,1062,73972.0,0.375
36,1066,65426.0,0.2857142857142857
37,1067,73454.0,1.0
38,1068,75418.0,1.0
39,1069,75507.0,0.8571428571428571
40,1071,74619.0,1.0
41,1072,64094.0,1.0
42,1073,62697.0,0.5714285714285714
43,1075,61787.0,1.0
44,1076,38987.0,0.7307692307692307
45,1077,117682.0,0.6
46,1080,107799.0,0.6
47,1081,103886.0,0.6
48,1082,91247.0,0.65
49,1083,105842.0,0.6666666666666666
50,1084,110763.0,0.5333333333333333
51,1088,109576.0,0.7058823529411765
52,1091,107015.0,0.5333333333333333
53,1093,102905.0,0.5333333333333333
54,1095,111163.0,0.6875
55,1096,105370.0,0.6
56,1098,104035.0,0.5333333333333333
57,1100,100020.0,0.6875
58,1102,105994.0,0.6
59,1103,104445.0,0.5333333333333333
60,1106,103465.0,0.5333333333333333
61,1107,55760.0,0.5625
62,1109,107064.0,1.0
63,1111,104124.0,0.8125
64,1113,100698.0,0.6470588235294118
65,1114,100580.0,0.5882352941176471
66,1115,69823.0,0.7058823529411765
67,1116,99663.0,0.6470588235294118
68,1117,99793.0,0.5625
69,1119,69458.0,0.9444444444444444
70,1120,99309.0,0.5833333333333334
71,1122,104723.0,0.75
72,1123,104208.0,0.631578947368421
73,1124,104528.0,0.5333333333333333
74,1126,101399.0,0.5333333333333333
75,1131,103135.0,0.5333333333333333
76,1133,103439.0,0.6875
77,1135,102897.0,0.75
78,1140,105943.0,0.75
79,1142,105522.0,0.5333333333333333
80,1143,102071.0,0.7894736842105263
81,1144,86130.0,0.6666666666666666
82,1146,104676.0,0.7647058823529411
83,1150,102245.0,0.6
84,1151,102597.0,0.7619047619047619
85,1152,105094.0,0.75
86,1153,96128.0,0.7777777777777778
87,1156,102039.0,0.7777777777777778
88,1158,46318.0,0.631578947368421
89,1159,106802.0,0.6842105263157895
90,1168,101061.0,0.6
91,1171,110544.0,0.6
92,1174,103158.0,0.6
93,1176,78276.0,0.5294117647058824
94,1178,40050.0,0.6
95,1182,104512.0,0.6
96,1184,100840.0,0.6666666666666666
97,1186,102254.0,0.5625
98,1187,82861.0,0.5625
99,1188,102480.0,0.5625
100,1189,105210.0,0.5625
101,1191,105916.0,0.7368421052631579
102,1193,98533.0,0.2857142857142857
103,1196,70188.0,0.2
104,1198,58485.0,0.7777777777777778
105,1200,74257.0,0.2
106,1202,127168.0,0.4285714285714285
107,1203,103127.0,0.4285714285714285
108,1204,102494.0,0.4285714285714285
109,1206,102403.0,0.4285714285714285
110,1207,101898.0,0.4285714285714285
111,1208,105952.0,0.4285714285714285
112,1213,102596.0,0.4285714285714285
113,1214,103810.0,0.4285714285714285
114,1215,105606.0,0.4285714285714285
115,1217,104756.0,0.4285714285714285
116,1218,105987.0,0.4285714285714285
117,1219,103061.0,0.4285714285714285
118,1220,102343.0,0.4285714285714285
119,1221,104393.0,0.7142857142857143
120,1225,184483.0,1.0
121,1226,127310.0,0.75
122,1227,89036.0,0.6666666666666666
123,1230,110715.0,1.0
124,1232,111052.0,1.0
125,1235,115220.0,1.0
126,1236,108096.0,1.0
127,1237,124666.0,1.0
128,1238,105329.0,1.0
129,1239,105850.0,1.0
130,1241,147242.0,1.0
131,1247,73595.0,0.1428571428571428
132,1249,60673.0,0.25
133,1250,76455.0,0.25
134,1251,74725.0,0.3333333333333333
135,1253,55860.0,0.0714285714285714
136,1255,57261.0,0.0714285714285714
137,1256,55237.0,0.4444444444444444
138,1258,57905.0,0.0588235294117647
139,1259,59444.0,0.5714285714285714
140,1261,55431.0,0.1111111111111111
141,1263,63421.0,0.3571428571428571
