,index,time,rate
0,130,456843.0375426621,0.0034129692832764
1,132,180.8372093023256,0.0232558139534883
2,167,1452.7763157894738,0.0032894736842105
3,176,110423.52694610778,0.0149700598802395
4,18,40699.90828402367,0.0029585798816568
5,182,10418.99295774648,0.0035211267605633
6,246,51808.92582417582,0.0054945054945054
7,259,29251.14124293785,0.0028248587570621
8,273,36546.08273381295,0.0035971223021582
9,274,1714.5384615384614,0.0034965034965034
10,47,391706.20624151966,0.2103120759837177
11,83,274993.8880484115,0.0052950075642965
12,158,200422.6282722513,0.0157068062827225
13,280,5241.880733944954,0.8440366972477065
14,127,281216.7711442786,0.0049751243781094
15,20,55274.003174603175,0.0476190476190476
16,22,107616.55350553503,0.011070110701107
17,283,423.26666666666665,0.1111111111111111
18,41,597079.5836768342,0.010717230008244
19,79,16157.419463087248,0.0033557046979865
20,85,806212.3033033033,0.0105105105105105
21,111,103971.94198312236,0.0010548523206751
22,114,72559.85036880928,0.0010537407797681
23,115,94718.36670179135,0.0010537407797681
24,12,34024.42660550459,0.0022935779816513
25,125,13413.1786407767,0.0019417475728155
26,136,376790.1758530184,0.0157480314960629
27,146,148781.44562334218,0.0079575596816976
28,165,85432.40315315315,0.0067567567567567
29,166,4082.751851851852,0.0037037037037037
30,17,40414.50442477876,0.0029498525073746
31,171,111962.29147982063,0.0089686098654708
32,175,226665.04119850183,0.8426966292134831
33,178,153972.81736526947,0.0059880239520958
34,242,46563.26233183857,0.0381165919282511
35,270,307513.0070422535,0.0751173708920187
36,3,132407.75320970043,0.0014265335235378
37,57,2060.978723404255,0.0035460992907801
38,99,95469.46145723337,0.0010559662090813
