,index,time,rate
0,39,1844.0,0.1513157894736842
1,40,38523.0,0.1456953642384106
2,41,27030.0,0.1490066225165563
3,42,15991.0,0.1414473684210526
4,43,2254.0,0.1521035598705501
5,44,9600.0,0.1414473684210526
6,48,32093.0,0.15359477124183
7,49,10053.0,0.1530944625407166
8,52,40509.0,0.1495016611295681
9,54,6719.0,0.1766666666666666
10,56,30219.0,0.1766666666666666
11,57,32564.0,0.1766666666666666
12,58,16185.0,0.1832797427652733
13,59,7798.0,0.1833333333333333
14,60,11110.0,0.1854304635761589
15,63,10485.0,0.0131578947368421
16,64,7104.0,0.23
17,65,31554.0,0.2341137123745819
18,67,3567.0,0.2382550335570469
19,68,34981.0,0.2315436241610738
20,69,10056.0,0.2441471571906354
21,70,7976.0,0.2416107382550335
22,71,41012.0,0.2416107382550335
23,73,41660.0,0.2315436241610738
24,74,11878.0,0.2289562289562289
25,76,14507.0,0.2331081081081081
26,77,15493.0,0.7272727272727273
27,78,10111.0,0.3172690763052209
28,80,29406.0,0.7043010752688172
29,81,22496.0,0.0448430493273542
30,82,44878.0,0.2784810126582278
31,84,126187.0,1.0
32,87,48599.0,0.2
