,index,time,rate
0,30,475631.0,0.6
1,32,25736.0,0.1318327974276527
2,33,26157.0,0.1373801916932907
3,36,42085.0,0.1326860841423948
4,38,32833.0,0.1485148514851485
5,39,1844.0,0.1513157894736842
6,40,38523.0,0.1456953642384106
7,42,15991.0,0.1414473684210526
8,43,2254.0,0.1521035598705501
9,44,9600.0,0.1414473684210526
10,45,18316.0,0.173076923076923
11,47,28828.0,0.2347266881028939
12,49,10053.0,0.1530944625407166
13,51,34657.0,0.1480263157894736
14,54,6719.0,0.1766666666666666
15,56,30219.0,0.1766666666666666
16,58,16185.0,0.1832797427652733
17,60,11110.0,0.1854304635761589
18,61,7606.0,0.1806020066889632
19,63,10485.0,0.0131578947368421
20,64,7104.0,0.23
21,65,31554.0,0.2341137123745819
22,66,42270.0,0.2449664429530201
23,68,34981.0,0.2315436241610738
24,72,35769.0,0.2289562289562289
25,76,14507.0,0.2331081081081081
26,79,5035.0,0.2458333333333333
27,80,29406.0,0.7043010752688172
28,84,126187.0,1.0
29,86,78821.0,0.6428571428571429
30,87,48599.0,0.2
31,88,57947.0,0.25
