,index,time,rate
0,53,762638.812633833,0.8704496788008566
1,165,85432.40315315315,0.0067567567567567
2,267,27565.94661921708,0.0035587188612099
3,284,391.02272727272725,0.1136363636363636
4,103,15864.021489971346,0.0014326647564469
5,153,152758.131661442,0.0031347962382445
6,113,111715.83298097253,0.0010570824524312
7,138,124446.14367816092,0.0114942528735632
8,22,107616.55350553503,0.011070110701107
9,254,197273.5323943662,0.0084507042253521
10,55,770.9325396825396,0.0039682539682539
11,178,153972.81736526947,0.0059880239520958
12,218,2424.2917847025496,0.0028328611898017
13,223,43294.52285714286,0.0028571428571428
14,247,60555.41193181818,0.0255681818181818
15,280,5241.880733944954,0.8440366972477065
16,67,4254.025316455696,0.0025316455696202
17,148,174715.75449101796,0.0479041916167664
18,162,168181.36179775282,0.0112359550561797
19,188,683693.641434263,0.0039840637450199
20,273,36546.08273381295,0.0035971223021582
21,51,12194.186170212766,0.0013297872340425
22,54,10094.068265682658,0.003690036900369
23,17,40414.50442477876,0.0029498525073746
24,285,385.77777777777777,0.1111111111111111
25,57,2060.978723404255,0.0035460992907801
26,8,53936.838068181816,0.0142045454545454
27,90,108734.1888185654,0.0010548523206751
