,index,time,rate
0,123,2888.611675126904,0.0025380710659898
1,177,283751.0589812332,0.1072386058981233
2,186,2298.140410958904,0.0034246575342465
3,40,257066.90115321253,0.0090609555189456
4,102,97837.67088607595,0.0010548523206751
5,162,168181.36179775282,0.0112359550561797
6,93,103932.7420718816,0.0010570824524312
7,58,1885.3902439024391,0.0034843205574912
8,111,103971.94198312236,0.0010548523206751
9,115,94718.36670179135,0.0010537407797681
10,13,238756.5637755102,0.0025510204081632
11,141,26083.63957597173,0.0035335689045936
12,179,84333.8275862069,0.0026525198938992
13,18,40699.90828402367,0.0029585798816568
14,196,148051.02127659574,0.0026595744680851
15,21,133961.23076923078,0.0056980056980056
16,223,43294.52285714286,0.0028571428571428
17,225,98102.62763466044,0.0023419203747072
18,236,491869.970212766,0.0170212765957446
19,241,48571.9224137931,0.0028735632183908
20,244,57693.28099173554,0.0055096418732782
21,29,180726.82775919733,0.0100334448160535
22,31,547000.749790795,0.0108786610878661
23,4,53984.125364431486,0.0058309037900874
24,47,391706.20624151966,0.2103120759837177
25,64,6137.918918918919,0.0024570024570024
