,index,time,rate
0,1002,69421.0,0.1666666666666666
1,1003,64529.0,0.1666666666666666
2,1006,65706.0,0.6363636363636364
3,1007,72340.0,0.1666666666666666
4,1010,72748.0,0.375
5,1015,62814.0,0.375
6,1016,71097.0,0.6
7,1018,67979.0,0.1666666666666666
8,1021,69925.0,0.1666666666666666
9,1022,74888.0,1.0
10,1023,72901.0,0.2857142857142857
11,1024,73033.0,0.375
12,1025,77773.0,0.2857142857142857
13,1026,74064.0,0.4285714285714285
14,1028,64072.0,0.1428571428571428
15,1029,73615.0,0.1428571428571428
16,1030,73594.0,0.1428571428571428
17,1031,72163.0,0.1428571428571428
18,1035,73280.0,0.1428571428571428
19,1036,73213.0,0.1428571428571428
20,1038,74560.0,0.1428571428571428
21,1039,73593.0,0.1428571428571428
22,1043,69945.0,0.1428571428571428
23,1046,68269.0,0.1428571428571428
24,1048,57672.0,0.375
25,1051,49434.0,0.2857142857142857
26,1052,62766.0,0.1666666666666666
27,1053,67313.0,0.1666666666666666
28,1054,62199.0,0.1666666666666666
29,1056,62396.0,0.1666666666666666
30,1057,64675.0,0.1666666666666666
31,1058,60284.0,0.1666666666666666
32,1059,74612.0,0.1666666666666666
33,1063,63430.0,1.0
34,1066,65426.0,0.2857142857142857
35,1070,71455.0,1.0
36,1072,64094.0,1.0
37,1073,62697.0,0.5714285714285714
38,1074,63135.0,0.5714285714285714
39,1075,61787.0,1.0
40,1076,38987.0,0.7307692307692307
41,1077,117682.0,0.6
42,1080,107799.0,0.6
43,1082,91247.0,0.65
44,1083,105842.0,0.6666666666666666
45,1084,110763.0,0.5333333333333333
46,1085,106119.0,0.5333333333333333
47,1087,105447.0,0.5882352941176471
48,1089,107336.0,0.7058823529411765
49,1091,107015.0,0.5333333333333333
50,1093,102905.0,0.5333333333333333
51,1095,111163.0,0.6875
52,1097,104997.0,0.5333333333333333
53,1098,104035.0,0.5333333333333333
54,1100,100020.0,0.6875
55,1101,104382.0,0.6875
56,1102,105994.0,0.6
57,1103,104445.0,0.5333333333333333
58,1104,102116.0,0.7333333333333333
59,1107,55760.0,0.5625
60,1118,102548.0,0.5333333333333333
61,1122,104723.0,0.75
62,1123,104208.0,0.631578947368421
63,1124,104528.0,0.5333333333333333
64,1127,104515.0,0.5333333333333333
65,1134,104306.0,0.5333333333333333
66,1136,100712.0,0.6666666666666666
67,1137,104529.0,0.5333333333333333
68,1139,100557.0,0.7058823529411765
69,1141,108340.0,0.5333333333333333
70,1142,105522.0,0.5333333333333333
71,1145,102207.0,0.6842105263157895
72,1147,103462.0,0.7647058823529411
73,1151,102597.0,0.7619047619047619
74,1152,105094.0,0.75
75,1153,96128.0,0.7777777777777778
76,1157,102730.0,0.8
77,1163,103276.0,0.631578947368421
78,1164,101177.0,0.6875
79,1165,106431.0,0.9047619047619048
80,1167,105072.0,0.6
81,1168,101061.0,0.6
82,1169,106758.0,0.9
83,1170,101633.0,0.7777777777777778
84,1171,110544.0,0.6
85,1173,103636.0,0.6
86,1174,103158.0,0.6
87,1176,78276.0,0.5294117647058824
88,1177,102668.0,0.5294117647058824
89,1178,40050.0,0.6
90,1182,104512.0,0.6
91,1184,100840.0,0.6666666666666666
92,1185,104023.0,0.6
93,1187,82861.0,0.5625
94,1188,102480.0,0.5625
95,1189,105210.0,0.5625
96,1191,105916.0,0.7368421052631579
97,1192,104668.0,0.5625
98,1195,56779.0,0.2
99,1196,70188.0,0.2
100,1199,69753.0,0.5555555555555556
101,1200,74257.0,0.2
102,1201,116216.0,0.4285714285714285
103,1202,127168.0,0.4285714285714285
104,1203,103127.0,0.4285714285714285
105,1204,102494.0,0.4285714285714285
106,1205,74784.0,0.4285714285714285
107,1206,102403.0,0.4285714285714285
108,1207,101898.0,0.4285714285714285
109,1210,101543.0,0.4285714285714285
110,1212,104987.0,0.4285714285714285
111,1215,105606.0,0.4285714285714285
112,1217,104756.0,0.4285714285714285
113,1218,105987.0,0.4285714285714285
114,1219,103061.0,0.4285714285714285
115,1220,102343.0,0.4285714285714285
116,1221,104393.0,0.7142857142857143
117,1224,104825.0,0.4285714285714285
118,1225,184483.0,1.0
119,1228,74889.0,0.6666666666666666
120,1229,110236.0,1.0
121,1230,110715.0,1.0
122,1231,130785.0,1.0
123,1232,111052.0,1.0
124,1236,108096.0,1.0
125,1237,124666.0,1.0
126,1238,105329.0,1.0
127,1239,105850.0,1.0
128,1241,147242.0,1.0
129,1246,76502.0,0.2222222222222222
130,1249,60673.0,0.25
131,1252,57613.0,0.4375
132,1255,57261.0,0.0714285714285714
133,1256,55237.0,0.4444444444444444
134,1257,53786.0,0.0588235294117647
135,1259,59444.0,0.5714285714285714
136,1260,58866.0,0.6111111111111112
137,1261,55431.0,0.1111111111111111
138,1262,58284.0,0.2727272727272727
139,1263,63421.0,0.3571428571428571
140,1265,57125.0,0.5384615384615384
141,1269,61646.0,0.1739130434782608
142,1271,57035.0,0.3
143,1274,60488.0,0.75
144,1276,55118.0,1.0
145,1278,56481.0,0.3333333333333333
146,1279,59550.0,0.1111111111111111
147,1280,62873.0,0.1428571428571428
148,1281,22836.0,0.2142857142857142
149,1285,57628.0,0.2666666666666666
150,1286,77857.0,0.2666666666666666
151,1291,97915.0,0.9333333333333332
152,1292,58163.0,0.8571428571428571
153,1293,78058.0,0.8571428571428571
154,1294,76546.0,0.8571428571428571
155,1306,71827.0,0.28125
156,1308,70784.0,0.2068965517241379
157,1309,2459.0,0.4
158,1310,70920.0,0.4166666666666667
159,1311,70029.0,0.2333333333333333
160,1312,70708.0,0.2333333333333333
161,1315,72720.0,0.2666666666666666
162,1319,72907.0,0.5714285714285714
163,1321,70022.0,0.5609756097560976
164,1323,71767.0,0.4444444444444444
165,1324,71708.0,0.4411764705882353
166,1325,70947.0,0.5
167,1326,71318.0,0.4864864864864865
168,1328,70794.0,0.4722222222222222
169,1329,70751.0,0.4594594594594595
170,1333,71862.0,0.4285714285714285
171,1335,71522.0,0.4210526315789473
172,1337,70954.0,0.5686274509803921
173,1339,71852.0,0.3333333333333333
174,1343,71904.0,0.6862745098039216
175,1345,70416.0,0.3529411764705882
176,1346,72239.0,0.5833333333333334
177,1348,42807.0,0.3529411764705882
178,1351,71853.0,0.4054054054054054
179,1353,71291.0,0.3714285714285714
180,1354,72070.0,0.6222222222222222
181,1355,70361.0,0.3714285714285714
182,1358,72778.0,0.3714285714285714
183,1360,73336.0,0.4054054054054054
184,1362,72555.0,0.5833333333333334
185,1364,72923.0,0.4473684210526316
186,1367,86314.0,0.25
187,1369,87870.0,0.25
188,1370,88652.0,0.25
189,1371,88194.0,0.25
190,1372,87358.0,0.5
191,1375,76492.0,0.25
192,1378,79532.0,0.25
193,1383,72297.0,0.25
194,1385,75307.0,0.25
195,1386,76163.0,0.25
196,1387,71824.0,0.25
197,1390,58011.0,0.25
198,1393,73885.0,0.25
199,1394,77054.0,0.25
200,1395,76109.0,0.3076923076923077
201,1397,70578.0,0.3076923076923077
202,1403,71073.0,0.1818181818181818
203,1404,69997.0,0.6153846153846154
204,1408,74586.0,0.625
205,1410,76972.0,0.2666666666666666
206,1411,72623.0,0.2666666666666666
207,1414,76438.0,0.3333333333333333
208,1415,72394.0,0.3333333333333333
209,1416,72883.0,0.2666666666666666
210,1418,77330.0,1.0
211,1420,73568.0,0.7777777777777778
212,1421,77421.0,0.625
213,1424,78698.0,0.8333333333333334
214,1426,76595.0,0.3076923076923077
215,1427,60990.0,0.2307692307692307
216,1428,75571.0,0.25
217,1430,22795.0,0.25
218,1432,73217.0,0.7692307692307693
219,1435,72549.0,0.25
220,1436,162656.0,0.125
221,1437,88283.0,0.4166666666666667
222,1439,75331.0,0.75
223,1440,71786.0,0.5
224,1445,81442.0,0.6666666666666666
225,1447,58218.0,0.5
226,1448,77728.0,0.6666666666666666
227,1450,623159.0,1.0
228,1453,640479.0,1.0
229,1456,632303.0,1.0
230,1457,643262.0,1.0
231,1459,606320.0,1.0
232,1460,610547.0,1.0
233,1461,82681.0,0.7777777777777778
234,1464,74450.0,0.9411764705882352
235,1465,74634.0,0.9166666666666666
236,1466,79495.0,0.5833333333333334
237,1468,75713.0,0.6153846153846154
238,1469,72239.0,0.8823529411764706
239,1471,58264.0,0.9333333333333332
240,1472,67116.0,1.0
241,1478,582012.0,0.4193548387096774
242,1479,572364.0,0.9761904761904762
243,1481,572906.0,0.4
244,1484,593029.0,0.25
245,1486,613588.0,0.2941176470588235
246,1487,328969.0,0.88
247,1491,584964.0,0.25
248,1492,585120.0,0.25
249,1494,725577.0,0.1111111111111111
250,1495,625228.0,0.1111111111111111
251,1496,610386.0,0.1111111111111111
252,1499,588011.0,0.125
253,1501,289074.0,0.4666666666666667
254,1503,585975.0,0.3333333333333333
255,1504,543168.0,0.5882352941176471
256,1505,574320.0,0.2
257,1507,582875.0,0.6
258,1508,553231.0,0.4615384615384615
259,1512,572128.0,0.125
260,1514,596250.0,0.3
261,1515,582226.0,0.3636363636363636
262,1516,553403.0,0.2222222222222222
263,1519,561130.0,0.3
264,1520,557342.0,0.5
265,1521,577725.0,0.3846153846153846
266,1522,556129.0,0.3636363636363636
267,1523,560295.0,0.3846153846153846
268,1526,56198.0,0.5
269,1528,73488.0,0.4615384615384615
270,1529,601046.0,0.5
271,1530,589226.0,0.4838709677419355
272,1531,612686.0,0.3636363636363636
273,1532,598791.0,1.0
274,1537,80491.0,0.8378378378378378
275,1538,602849.0,0.5454545454545454
276,1539,613900.0,0.4444444444444444
277,1541,621759.0,0.25
278,1542,614656.0,0.25
279,1543,614256.0,0.25
280,1544,603675.0,0.25
281,1547,57801.0,0.1428571428571428
282,1548,64061.0,0.1428571428571428
283,1551,59704.0,0.1428571428571428
284,1555,56478.0,0.1428571428571428
285,1558,59181.0,0.1428571428571428
286,1560,56245.0,0.1428571428571428
287,1561,57405.0,0.1428571428571428
288,1562,60543.0,0.1428571428571428
289,1567,61920.0,0.1428571428571428
290,1569,57081.0,0.1428571428571428
291,1570,60147.0,0.1428571428571428
292,1571,668665.0,0.8333333333333334
293,1574,609832.0,0.3636363636363636
294,1578,138469.0,1.0
295,1580,623463.0,0.2857142857142857
296,1583,579098.0,0.6363636363636364
297,1584,607708.0,1.0
298,1586,601580.0,1.0
299,1587,590740.0,0.5625
300,1588,575013.0,0.4666666666666667
301,1591,596135.0,0.3888888888888889
302,1598,59472.0,0.4285714285714285
303,1599,293464.0,0.6428571428571429
304,1600,593845.0,0.9629629629629628
305,1605,597047.0,0.3333333333333333
306,1606,108582.0,0.7857142857142857
307,1609,324458.0,0.3846153846153846
308,1617,60745.0,0.6666666666666666
309,1618,158287.0,1.0
310,1621,60184.0,0.25
311,1623,58727.0,0.125
312,1624,551963.0,0.6666666666666666
313,1625,562651.0,0.8461538461538461
314,1628,715169.0,1.0
315,1630,715030.0,1.0
316,1632,728997.0,1.0
317,1634,60914.0,0.2
318,1638,71617.0,0.5
319,1639,603207.0,0.75
320,1640,613325.0,1.0
321,1641,638317.0,1.0
322,1643,59057.0,0.25
323,1644,585388.0,0.5
324,1645,574220.0,0.5454545454545454
325,1646,174825.0,0.5454545454545454
326,1650,64387.0,1.0
327,1651,593688.0,1.0
328,1654,692692.0,1.0
329,1655,75261.0,0.7142857142857143
330,1656,62898.0,0.5
331,1657,728413.0,1.0
332,1658,62162.0,0.5
333,1659,61682.0,0.4
334,1660,657202.0,1.0
335,1661,137813.0,1.0
336,553,55067.0,0.5625
337,554,55458.0,0.1176470588235294
338,555,55472.0,0.2941176470588235
339,557,56705.0,0.5625
340,558,55427.0,0.1764705882352941
341,560,55450.0,0.0588235294117647
342,561,55270.0,0.1764705882352941
343,563,56010.0,0.0588235294117647
344,564,55317.0,0.0588235294117647
345,565,56162.0,0.6470588235294118
346,568,54567.0,0.0588235294117647
347,569,55429.0,0.0588235294117647
348,570,57632.0,0.0588235294117647
349,572,57452.0,0.0588235294117647
350,574,55874.0,0.1176470588235294
351,575,55052.0,0.1176470588235294
352,576,57614.0,0.2941176470588235
353,577,56982.0,0.1176470588235294
354,579,56934.0,0.1875
355,580,55354.0,0.1176470588235294
356,584,57870.0,0.1176470588235294
357,587,58870.0,0.1875
358,588,58355.0,0.1176470588235294
359,589,55756.0,0.1176470588235294
360,594,54825.0,0.1176470588235294
361,595,53966.0,0.1176470588235294
362,596,54499.0,0.0588235294117647
363,597,59221.0,0.238095238095238
364,599,55280.0,0.0476190476190476
365,600,56145.0,0.0476190476190476
366,603,57115.0,0.0476190476190476
367,608,57744.0,0.35
368,609,57870.0,0.1
369,610,56154.0,0.3888888888888889
370,611,54636.0,0.2222222222222222
371,612,56151.0,0.2222222222222222
372,613,57544.0,0.1666666666666666
373,614,55373.0,0.1666666666666666
374,615,59259.0,0.1666666666666666
375,618,55922.0,0.1666666666666666
