,index,time,rate
0,137,243089.1838709677,0.0483870967741935
1,154,18995.576315789476,0.0026315789473684
2,182,10418.99295774648,0.0035211267605633
3,210,53197.85444234405,0.0018903591682419
4,26,109417.90866141731,0.0771653543307086
5,270,307513.0070422535,0.0751173708920187
6,40,257066.90115321253,0.0090609555189456
7,70,42555.079545454544,0.0056818181818181
8,75,61619.44817073171,0.0030487804878048
9,47,391706.20624151966,0.2103120759837177
10,51,12194.186170212766,0.0013297872340425
11,106,8647.173674588665,0.0018281535648994
12,118,18812.731958762888,0.0010309278350515
13,143,13042.692307692309,0.0064102564102564
14,216,2181.623229461756,0.0028328611898017
15,246,51808.92582417582,0.0054945054945054
16,269,11702.973837209302,0.002906976744186
17,272,405755.6905444126,0.0028653295128939
18,67,4254.025316455696,0.0025316455696202
19,91,118150.58562367863,0.0010570824524312
20,100,106222.85412262156,0.0010570824524312
21,124,2742.390745501285,0.0025706940874035
22,163,85241.30337078651,0.0067415730337078
23,17,40414.50442477876,0.0029498525073746
24,185,3206.9052631578948,0.0070175438596491
25,197,31607.147117296223,0.003976143141153
26,207,399940.9080675422,0.0037523452157598
27,229,129161.26605504588,0.0114678899082568
28,24,88089.48245614035,0.0029239766081871
29,38,239904.66666666663,0.0100502512562814
30,6,92685.55118924507,0.3805584281282316
31,90,108734.1888185654,0.0010548523206751
