,index,time,rate
0,151,516931.6807387863,0.0026385224274406
1,286,17009.0,1.0
2,1,57816.46666666667,0.0015503875968992
3,134,127995.7731629393,0.047923322683706
4,141,26083.63957597173,0.0035335689045936
5,144,350464.2114942529,0.0045977011494252
6,163,85241.30337078651,0.0067415730337078
7,166,4082.751851851852,0.0037037037037037
8,171,111962.29147982063,0.0089686098654708
9,30,642348.4128978224,0.0134003350083752
10,88,103320.81144067796,0.0010593220338983
11,90,108734.1888185654,0.0010548523206751
12,95,107515.76135163674,0.0010559662090813
13,106,8647.173674588665,0.0018281535648994
14,107,20570.70802919708,0.0014598540145985
15,127,281216.7711442786,0.0049751243781094
16,132,180.8372093023256,0.0232558139534883
17,157,80123.9587628866,0.0034364261168384
18,179,84333.8275862069,0.0026525198938992
19,183,60077.360795454544,0.0085227272727272
20,198,50665.288270377736,0.0019880715705765
21,228,69043.56712962964,0.0092592592592592
22,238,64454.14367816092,0.0028735632183908
23,239,1903.791411042945,0.0030674846625766
24,245,56309.28021978022,0.0054945054945054
25,251,10917.754237288136,0.0028248587570621
26,257,6237.691176470588,0.0073529411764705
27,271,70430.27220630372,0.0143266475644699
28,38,239904.66666666663,0.0100502512562814
29,39,176887.02471169687,0.0090609555189456
30,63,2274.4129793510324,0.0029498525073746
31,103,15864.021489971346,0.0014326647564469
32,148,174715.75449101796,0.0479041916167664
33,169,157107.95739910315,0.0089686098654708
34,53,762638.812633833,0.8704496788008566
35,6,92685.55118924507,0.3805584281282316
