,T1131,T1214,T1243,T1456,T1470,T1556,T1557,T1584,T253,T41,T476,T561,T632,T73,T751,T765,T768,T914,T962,T979,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.031215028548929227,29
1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.03129738060924164,12
2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.032114698506612006,5
3,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.03215662553614903,7
4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.032210224776282645,1
5,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.05,0.03215662553614903,3
6,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.03303793495678757,3
7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.03308733039068123,1
8,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.033130861305832905,1
9,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.033548369064757444,1
10,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,0.03368137020765602,1
11,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.033861948104266036,3
12,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.03395494366012667,1
13,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.03429702946004407,1
14,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.05,0.031215028548929227,1
15,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.05,0.032114698506612006,1
16,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.03482549436300286,1
17,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0.0,0.03483762159924246,2
18,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.034861331857666156,1
19,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.035293935778657325,1
20,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03559917364402536,1
21,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.03575755740142889,1
22,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0.03577481119516999,1
23,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.0,0.03582830369256554,1
24,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,0.03591657565259338,1
25,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.03603258599765841,1
26,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0.0,0.036123955597063453,1
27,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.03639226152554214,1
28,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0.0,0.03641662705506481,1
29,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.05,0.03129738060924164,1
30,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.036551852410688,1
31,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.03669689118211737,1
32,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0.05,0.035663507348695854,1
33,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.05,0.03582830369256554,1
34,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.05,0.03575148412884042,1
35,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03761717031447672,1
36,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0.0,0.03775134346702156,1
37,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0.05,0.03910493656423701,1
38,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.038479111855138616,1
39,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03849640531530359,1
40,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0.038938124881578495,1
41,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0390999307059621,1
42,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,0.04037233697160069,1
43,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.1,0.037777105269983936,1
