,T1007,T1069,T1099,T1105,T1146,T1166,T1220,T1320,T1487,T1558,T1597,T232,T308,T45,T501,T641,T74,T792,T849,T892,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05,0.03227951336863613,27
1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.1,0.0348477096190661,6
2,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.032133822828798474,2
3,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0323204733671997,2
4,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03251462092499492,2
5,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.032772182018382355,6
6,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.032805276934725215,4
7,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03293994847438708,2
8,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.032961915925062445,1
9,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.03297041594769453,2
10,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05,0.0348477096190661,2
11,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.03305008708295534,1
12,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.03306703155492781,2
13,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05,0.035023905428676276,1
14,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05,0.035334788849651494,2
15,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0.05,0.03487956878563239,1
16,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.03356645531263987,3
17,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0.05,0.03732353215348837,2
18,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.05,0.03567153180198503,1
19,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03391344470017318,2
20,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.05,0.03486766265627271,3
21,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.034003203191077414,1
22,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05,0.033153078919027246,1
23,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0341061155435391,2
24,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03413132033870595,1
25,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0.05,0.035648724444207774,1
26,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.05,0.03567153180198503,1
27,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05,0.03631013094081894,1
28,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.036390048793608,1
29,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.034739334124404594,1
30,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0353161570095704,1
31,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.035418265978960514,1
32,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.03556211937677281,1
33,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.035659965668992044,1
34,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03611312480596036,1
35,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0.05,0.03487956878563239,1
36,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03632421264432451,1
37,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.03611312480596036,1
38,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0,0.03730245221192183,1
39,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.05,0.03730245221192183,1
40,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.05,0.033893236213063456,1
41,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0.037845638765878625,1
42,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.0,0.03842045451597633,1
43,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.03884362474023563,1
44,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.03889077367589594,1
45,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.05,0.03306703155492781,1
