,T1037,T1159,T1168,T1237,T1251,T1276,T1475,T1656,T278,T312,T448,T483,T51,T532,T607,T637,T816,T875,T891,T950,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.04049616989287341,3
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.05,0.04049616989287341,8
2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.05,0.04049616989287341,3
3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.05,0.04049616989287341,8
4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.04111726821739868,4
5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0.0,0.04129893850408004,5
6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.05,0.04111726821739868,3
7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.05,0.04049616989287341,2
8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.1,0.04049616989287341,2
9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.1,0.04049616989287341,4
10,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.1,0.04049616989287341,2
11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.1,0.04049616989287341,2
12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.042108415328385544,2
13,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0421348133000863,4
14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.05,0.04049616989287341,1
15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.04261933880442998,1
16,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,0.04274816414762493,2
17,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.04278004793197355,2
18,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.04280462645278238,1
19,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.043394827246356356,1
20,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.0434973025148979,1
21,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0.1,0.04426839681354747,2
22,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.05,0.04261933880442998,1
23,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.05,0.0421348133000863,1
24,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0.05,0.047098211604587825,2
25,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.044634600507200625,1
26,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.04466507167627219,1
27,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.04467163324552246,1
28,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.1,0.04049616989287341,1
29,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.1,0.04049616989287341,1
30,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.05,0.0461687959074749,1
31,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0.1,0.047098211604587825,1
32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.05,0.04111726821739868,1
33,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.1,0.04049616989287341,1
34,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0.05,0.04129893850408004,1
35,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0.05,0.04129893850408004,1
36,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0.05,0.04538903514134028,1
37,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.05,0.046840624269699815,1
38,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.05,0.04049616989287341,1
39,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.05,0.04467163324552246,1
40,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0.05,0.045949186912277756,1
41,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.15,0.04049616989287341,1
42,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.1,0.0421348133000863,1
43,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.05,0.04278004793197355,1
44,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.04664220906498692,1
45,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0.05,0.04650041424668569,1
46,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0.05,0.04634580932985111,1
47,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0.1,0.04475344736656819,1
