,T1004,T1031,T1151,T1415,T1421,T1444,T1457,T1516,T159,T207,T217,T458,T494,T636,T675,T715,T716,T862,T939,T999,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.024111585616359364,7
1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.02415419356927739,14
2,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.024307079496366256,9
3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.02470534002752934,2
4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.024874132293009416,2
5,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.02502524079183205,3
6,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.025069450360219934,4
7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.025561802131134292,1
8,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.025613144675430657,1
9,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.02561553533163106,2
10,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.05,0.025921631410641258,3
11,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.05,0.02606733557929866,1
12,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.02577143493268475,2
13,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.025772952312551688,3
14,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.05,0.02502524079183205,1
15,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.025069450360219934,1
16,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0261028105563082,2
17,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.026254780288508285,1
18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.05,0.025561802131134292,1
19,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.025613144675430657,1
20,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.026453916182481028,1
21,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.02577143493268475,2
22,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.026848499584649004,1
23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,0.026860990367486293,1
24,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.02691204952653662,1
25,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.026938356737894364,1
26,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.05,0.028336075189378137,1
27,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.05,0.02502524079183205,1
28,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.027195872231710095,1
29,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.05,0.026671757026752823,1
30,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.028112666662171742,1
31,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,0.02821858454424711,1
32,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.02825775215301329,1
33,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.028290719371835485,1
34,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.05,0.027009234698455207,1
35,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.05,0.029481692453399485,1
36,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0.02856517956421217,1
37,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.028573981122422782,1
38,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.02861250957377854,1
39,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.028620883873895088,1
40,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.02862572039673751,1
41,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.02877626397463446,1
42,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.028931776392713587,1
43,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.029021855045131852,1
44,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.05,0.028622734430898706,1
45,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.029100406024411843,1
46,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.05,0.029309073841378125,1
47,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.05,0.024874132293009416,1
48,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.029831960146210777,1
49,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.030705916923004284,1
50,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.05,0.029931587359501795,1
51,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.03092368830726945,1
52,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03121380579209355,1
53,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.05,0.029712298611174456,1
54,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05,0.029066481953171668,1
55,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.05,0.031617271292511906,1
56,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.03381740835850279,1
57,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1,0.028622734430898706,1
