,T1096,T1145,T1202,T1412,T1587,T193,T196,T198,T275,T445,T453,T47,T478,T561,T793,T810,T829,T832,T954,T963,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.02779441137807367,24
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.028195900367457404,3
2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.028489802642017288,4
3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.029105944884135853,6
4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.029237615664749566,4
5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.02932901901819082,3
6,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.029357506587221395,1
7,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.05,0.02779441137807367,3
8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.02953825603982796,2
9,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.029713640718616166,1
10,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0,0.02993154755523243,1
11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.029956542305089463,1
12,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.02998125741228421,2
13,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.05,0.029105944884135853,3
14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.05,0.029237615664749566,1
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.030940444128164744,1
16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.05,0.02932901901819082,1
17,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.031026425535738294,1
18,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.031034433121783847,1
19,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.031066198383239773,2
20,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.03113910899891771,1
21,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.03125055415241082,1
22,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.05,0.02779441137807367,1
23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.03149867071769643,1
24,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.05,0.02998125741228421,1
25,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.03199679870870147,1
26,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.032013305403308115,1
27,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,0.032045236584153244,1
28,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.05,0.02932901901819082,1
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0,0.03214619099469287,2
30,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.03225466815563934,1
31,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.03227349542166735,2
32,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.03228688521627825,2
