,T1149,T1268,T1386,T1405,T1425,T1454,T1460,T1505,T1553,T1566,T162,T270,T394,T396,T504,T511,T528,T559,T666,T853,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.022691666419660327,8
1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.022807420787547047,5
2,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.022902428940418357,7
3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.023243973784139883,4
4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.023245728670064858,3
5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.023348900132333303,5
6,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.02336600017688592,5
7,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.023245728670064858,2
8,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.025677805040695844,5
9,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.025837582610360194,2
10,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.023245728670064858,3
11,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.02336600017688592,1
12,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.024534245991353322,1
13,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.023245728670064858,3
14,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.025054888570811472,1
15,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.025087089693931083,2
16,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.025125445461658905,1
17,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.022691666419660327,1
