,T1134,T1235,T1374,T1415,T1429,T1591,T1599,T191,T207,T306,T329,T33,T609,T616,T716,T909,T942,T946,T987,T992,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.029013028817021877,19
1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.03050277010658355,4
2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.03080901177622018,8
3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.030813470038916966,14
4,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0.0,0.03130977455696,4
5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.03134336146273308,3
6,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0.0,0.031868406802378235,2
7,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.0,0.031967769045561936,3
8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.03196795660674345,1
9,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.03227239526832317,2
10,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.032372754711990276,2
11,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.03250655949643972,2
12,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.03257052688777648,2
13,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0.0,0.03262421004615202,1
14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0,0.032626277926733116,1
15,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03301210492224704,1
16,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0.0,0.03301575293705672,1
17,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0.0,0.03304815167488251,3
18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.033087293229553345,1
19,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.03309049893689522,1
20,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.0,0.03344273819672539,1
21,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0.0,0.033575972883058844,1
22,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.03357879922700745,1
23,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.05,0.03050277010658355,1
24,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.05,0.03050277010658355,1
25,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03385470459285408,1
26,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03391180703425314,1
27,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.03410392721684527,1
28,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.05,0.03134336146273308,1
29,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,0.03440668120703534,1
30,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0.0,0.03458205532526564,1
31,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.05,0.029013028817021877,1
32,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03487157366649955,2
33,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0.0,0.03518092267747348,1
34,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,0.0351834313097934,1
35,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.05,0.0357403909092477,1
36,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.035704573796435324,1
37,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0,0.03605666762256967,1
38,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0.0,0.03641415428319295,1
39,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0,0.036521648489236995,1
40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.036679183650801216,1
41,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.05,0.03745939101436808,1
42,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0.0,0.037700982944348524,1
43,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.05,0.037085515978820226,1
