,T1052,T1118,T1219,T1276,T1347,T1408,T1477,T1488,T1506,T152,T1574,T1596,T1629,T1635,T168,T325,T460,T550,T660,T851,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.03455172239496841,22
1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.035070085279200205,9
2,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.03548954384949794,2
3,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.035728698861057326,5
4,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.03590197174409368,11
5,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.03591060614930893,1
6,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.03651106346557999,1
7,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0365741484268297,1
8,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.03658065735007561,4
9,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.03667051733008532,2
10,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.05,0.03455172239496841,1
11,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.03696798148121062,3
12,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.03746550616284543,2
13,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03759474854501,1
14,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.03767065962581184,3
15,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.03769300655048375,1
16,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.03793683504902222,1
17,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.05,0.03455172239496841,1
18,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.038209435469177475,1
19,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.03835090067552975,1
20,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.03872627199442613,1
21,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.03891905298859265,2
22,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.03918156234350051,1
23,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.03943563794910197,1
24,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.05,0.03591060614930893,1
25,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.03976455823542845,1
26,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.0,0.0397942497891419,1
27,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.0,0.039967524519064615,1
28,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.04017889144929882,1
29,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,0.040273541648757266,1
30,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.04045582781073332,1
31,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.05,0.03746550616284543,1
32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.05,0.04039958109744668,1
33,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.040581096717320415,1
34,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.05,0.03746550616284543,1
35,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0.05,0.038572107090644764,1
36,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.04130500551289692,1
37,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.0,0.041338516430970335,1
38,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.04155764001248758,1
39,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.05,0.035070085279200205,1
40,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.042678516824421794,1
41,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0.05,0.040064375928202244,1
42,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.05,0.035070085279200205,1
43,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.05,0.04115885987971494,1
44,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.05,0.047544507459327257,1
45,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.05,0.04207024781735382,1
