,T1183,T1239,T1255,T1358,T1366,T1442,T1468,T1486,T1528,T154,T185,T258,T265,T376,T765,T796,T858,T876,T889,T923,chain_break_fraction,energy,num_occurrences
0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0297356472258617,11
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0,0.030466064965929126,3
2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0,0.030477972425452086,4
3,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.030713123447894765,3
4,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.030726293083921573,3
5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.03108923687616089,4
6,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.03124708141464603,4
7,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0,0.031335235426087564,1
8,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.03134516991476169,2
9,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03135532382533949,2
10,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.03181022012128354,1
11,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.05,0.030466064965929126,2
12,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.03201098666803998,1
13,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.032093172461236455,2
14,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.03211226199045904,2
15,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.032121066926430145,1
16,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0.0,0.03245819177532871,1
17,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.03265354462579209,2
18,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.03274938918223092,1
19,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0.05,0.031335235426087564,2
20,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.03278185239567327,2
21,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0.1,0.037186678651735486,2
22,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0,0.03284996178828652,2
23,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,0.03289048251147489,1
24,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.05,0.03211226199045904,1
25,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0,0.033444813511184356,1
26,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.03350877426125763,1
27,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05,0.0297356472258617,1
28,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.033591787581036495,1
29,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.05,0.033795625452791855,1
