,T1113,T1131,T1182,T1312,T1478,T1516,T1576,T1614,T1632,T258,T289,T402,T539,T634,T639,T669,T69,T756,T895,T940,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0.04068776787018234,3
1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0.04081785819085261,7
2,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0.0,0.04115641131442645,6
3,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0.04125917619594963,2
4,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0.04185948015461918,1
5,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0.0,0.04204995810641032,1
6,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0.042070753545857945,3
7,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.04226567717035145,7
8,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.042278209494828314,4
9,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.04228258473216024,4
10,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0.04244999172564495,4
11,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0.0,0.04251222487288983,1
12,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0.04270493140447014,1
13,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.04274828632672155,3
14,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.04277670680475209,2
15,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.04281182802114719,3
16,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0.0,0.042883150815042737,1
17,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.042920442438281414,2
18,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.04312468431936736,1
19,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0.04315649987168825,1
20,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.04339087563478554,1
21,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.043397481154378824,2
22,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0.0,0.04350713169254744,1
23,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.04359716431986803,1
24,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.04374644486150926,1
25,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0.0,0.04379373430954839,1
26,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0.05,0.04125917619594963,1
27,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0.04404343759698165,2
28,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0.05,0.04228258473216024,1
29,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.0,0.04452430562415978,1
30,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.04452614846386179,2
31,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0.044678079614268555,1
32,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0.0,0.045001896305345325,1
33,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0.05,0.04115641131442645,1
34,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.045279798098398084,1
35,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0.0,0.04528431445543724,1
36,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.04556774356939436,1
37,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.05,0.04226567717035145,1
38,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0.05,0.04359716431986803,1
39,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0.0,0.04643124705029874,1
40,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.0465634360055052,1
41,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0.0,0.04669803841874471,1
42,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.04676502113821189,1
43,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0.04682457973141135,1
44,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0.0,0.04691470894551176,1
45,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0.0,0.04694670897527298,1
46,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.0,0.04702621280819978,1
47,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0.04731354878096735,1
48,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.05,0.043568229306246646,1
49,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.04780360231840936,1
50,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0.0,0.0481884717197759,1
51,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0.0,0.04859728499447519,1
52,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.05,0.046444115064773174,1
53,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0.05,0.04690870404725655,1
54,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.05,0.045166778872199484,1
55,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0.1,0.04829875793135473,1
56,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1,0.05072324037197438,1
57,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.05,0.04580803699047418,1
58,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.05240050600426639,1
59,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0.05,0.04791621969950337,1
