,T1066,T1084,T1142,T1145,T1232,T1327,T1564,T1569,T263,T366,T400,T44,T445,T614,T625,T785,T795,T850,T892,T912,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.024299545599160387,14
1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.026879570493990115,10
2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.05,0.024299545599160387,1
3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.026336202166029273,3
4,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.05,0.027429464238793916,4
5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0257369873325349,7
6,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.05,0.026579179970639213,1
7,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.026336202166029273,1
8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.05,0.028192967351374474,3
9,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.026579179970639213,1
10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.026707803761676446,1
11,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.05,0.030079662046852657,3
12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.026879570493990115,1
13,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.027063353565853685,1
14,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.05,0.028913026286891762,1
15,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.0257369873325349,1
16,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0.02736698941194282,1
17,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.027429464238793916,1
18,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.05,0.029233609491043522,3
19,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.027772231713613132,1
20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1,0.024299545599160387,1
21,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.028017735150640617,1
22,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0280994706207718,1
23,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.05,0.02736698941194282,3
24,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.027218606491583856,1
25,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0.028888599674080157,1
26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.028918495662692147,1
27,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,0.029047387119965046,1
28,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.029083865506603405,2
29,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.02916377095885125,1
30,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.03010878900060444,1
31,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1,0.028192967351374474,2
32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.05,0.024299545599160387,1
33,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.029730213037255954,1
34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1,0.028192967351374474,1
35,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.05,0.031664059038487416,1
