,T1118,T1258,T1430,T1431,T1434,T1448,T1460,T1627,T1646,T1654,T230,T417,T43,T50,T526,T616,T835,T854,T906,T970,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,0.038676551652007354,3
1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.038689372857366046,1
2,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.05,0.03997467787036647,2
3,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,0.03881790122834603,4
4,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.03883145293043502,1
5,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.05,0.04314401016021583,3
6,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.05,0.04324267666593351,1
7,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.039120926053938104,2
8,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03913391735579127,1
9,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0.0,0.039251682306441917,1
10,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.03957122761989387,1
11,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.05,0.043861847035068215,2
12,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,0.03997467787036647,2
13,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.039982491581162835,2
14,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.04021210792374793,1
15,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.05,0.04186469209562604,2
16,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.040514272444788266,1
17,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.040528227504601215,1
18,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0.0,0.04053746425829591,1
19,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.040550726327582165,1
20,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.040563950890664814,1
21,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.05,0.04476953142233074,1
22,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.05,0.04196403605430781,2
23,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0407858993905432,1
