,T1014,T1063,T1068,T1123,T1218,T1244,T1279,T1335,T1466,T1492,T1582,T278,T28,T384,T508,T530,T685,T881,T937,T956,chain_break_fraction,energy,num_occurrences
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.028556163762407806,29
1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05,0.028556163762407806,16
2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05,0.033147439444163596,9
3,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.029957999765317454,4
4,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.05,0.03356648909293167,4
5,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.03020963631741784,1
6,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.1,0.033147439444163596,3
7,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03094055620491533,3
8,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05,0.03180113118525464,1
9,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.05,0.03469288901344851,2
10,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0314348460205901,2
11,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.1,0.03469288901344851,2
12,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.03180113118525464,1
13,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.032140364858805226,1
14,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0,0.03227485531470762,2
15,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,0.03237145966932581,1
16,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05,0.029957999765317454,1
17,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05,0.03361583085678932,1
18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.03279175776009702,1
19,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.05,0.03445626589037466,1
20,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.033327043326084174,1
21,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.1,0.03180113118525464,1
22,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.05,0.034813906917093004,1
23,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.034012460748422124,1
24,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.03405971784971441,1
25,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05,0.028556163762407806,1
26,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.03436258680640535,1
27,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.1,0.028556163762407806,1
28,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.034669105114972745,1
29,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.03473795099223374,1
30,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03499039330384144,1
31,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.03508523132238439,1
32,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05,0.028556163762407806,1
33,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0.05,0.036805330666762046,1
34,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0,0.03702079642979379,1
