,T1033,T1062,T1482,T15,T155,T1645,T308,T463,T565,T875,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,1,1,0.0,0.028836093870739214,30
1,0,0,0,0,0,0,0,0,0,1,0.0,0.02939971787012833,23
2,0,0,0,0,0,0,0,0,1,0,0.0,0.030394869805304495,15
3,0,0,0,1,0,0,0,0,0,1,0.0,0.03157904080093854,5
4,0,0,0,1,0,0,0,0,1,0,0.0,0.03240972358302601,4
5,0,1,0,0,0,0,0,0,0,1,0.0,0.03302181876524548,1
6,0,1,0,0,0,0,0,0,1,0,0.0,0.03388390285583473,1
7,0,0,0,1,0,0,0,0,0,0,0.0,0.03398355012247888,5
8,0,0,0,0,0,1,0,0,1,0,0.0,0.03501702351352972,2
9,0,0,0,0,0,1,0,0,0,0,0.0,0.03565959188879908,1
10,0,1,0,0,0,0,0,0,0,0,0.0,0.035829806811947806,3
11,0,0,1,0,0,0,0,0,0,1,0.0,0.03708431662374003,2
12,0,0,1,0,0,0,0,0,1,0,0.0,0.037952429671092,1
13,0,0,0,0,0,0,1,0,1,0,0.0,0.037962271027834255,1
14,0,0,0,1,0,1,0,0,0,0,0.0,0.03801414738075356,1
15,0,0,1,0,0,0,0,0,0,0,0.0,0.039485652805460666,1
16,0,0,0,1,0,0,0,0,1,1,0.0,0.03975580460758571,1
17,0,1,0,0,0,0,0,0,1,1,0.0,0.040826505155232444,1
18,0,0,0,1,0,1,0,0,0,0,0.1,0.03801414738075356,1
19,0,1,0,0,0,0,1,0,0,1,0.0,0.04772846402508375,1
