,T1237,T1309,T1455,T207,T251,T294,T591,T645,T893,T959,chain_break_fraction,energy,num_occurrences
0,1,0,1,0,0,0,0,0,0,0,0.0,0.030271507082976552,32
1,1,0,0,0,0,0,0,0,0,0,0.0,0.03168161745160618,32
2,1,1,0,0,0,0,0,0,0,0,0.0,0.03446144831270829,11
3,0,0,1,0,0,0,0,0,0,0,0.0,0.03488427192122524,4
4,1,0,0,0,0,0,0,0,0,1,0.0,0.03502026968359903,7
5,1,0,0,0,0,0,0,0,1,0,0.0,0.036095684419903004,2
6,1,0,0,0,0,0,0,1,0,0,0.0,0.03767870477005396,1
7,1,0,0,0,0,0,1,0,0,0,0.0,0.03850176843651969,1
8,1,0,0,0,1,0,0,0,0,0,0.0,0.03858377769556057,6
9,1,0,0,1,0,0,0,0,0,0,0.0,0.03880971954746971,1
10,0,0,1,0,0,0,0,0,1,0,0.0,0.03979129534453199,1
11,0,0,1,0,0,0,1,0,0,0,0.0,0.042167428844933276,1
12,0,1,0,0,0,0,0,0,0,0,0.0,0.044389052208208865,1
