,T108,T1264,T1565,T413,T637,T659,T819,T926,T937,T952,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.025227653151194733,31
1,0,0,0,0,0,0,0,0,0,1,0.0,0.026360162983324942,14
2,0,1,0,0,0,0,0,0,0,0,0.0,0.02773899931833243,7
3,0,0,0,0,0,0,0,0,0,0,0.0,0.029320677267969098,3
4,0,0,0,0,0,0,0,0,1,0,0.0,0.02987144455413441,5
5,0,0,0,0,0,0,1,0,0,0,0.0,0.029918828949957572,6
6,0,0,0,0,1,0,0,0,0,0,0.0,0.03084357990171419,3
7,0,0,1,0,0,0,0,0,0,0,0.0,0.030862884928008403,4
8,0,0,0,0,0,0,0,1,0,0,0.0,0.031252611648001305,3
9,0,0,0,0,0,1,0,0,0,0,0.0,0.03197159988222216,1
10,1,0,0,0,0,0,0,0,0,0,0.0,0.0342812417825972,3
11,0,1,0,0,0,0,0,0,0,1,0.0,0.03833770021415883,3
12,0,0,0,1,0,0,0,0,1,0,0.0,0.03850374749883348,1
13,0,0,0,1,0,0,1,0,0,0,0.0,0.03862555488535144,2
14,0,0,1,1,0,0,0,0,0,0,0.0,0.03981979187045692,1
15,0,0,0,1,0,1,0,0,0,0,0.0,0.04021231826926043,1
16,0,1,0,0,0,0,0,0,1,0,0.0,0.04096518744462717,1
17,0,0,0,0,0,0,0,1,0,1,0.0,0.041857244010251204,2
18,1,0,0,1,0,0,0,0,0,0,0.0,0.04202569673895084,1
19,1,0,0,1,0,0,0,0,0,0,0.1,0.04202569673895084,3
20,0,0,0,1,0,0,0,0,0,1,0.1,0.03606905070117836,1
21,0,0,0,0,0,1,1,0,0,0,0.0,0.04463121604829706,1
22,0,0,0,0,0,0,0,1,1,0,0.0,0.04470135636043124,1
23,1,0,0,0,0,0,1,0,0,0,0.0,0.04666961206373174,1
24,0,0,1,1,0,0,0,0,0,1,0.2,0.06386075583043116,1
