,T1124,T1199,T1272,T142,T1547,T274,T288,T417,T8,T986,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.029162269881013243,47
1,0,1,1,0,0,0,0,0,0,0,0.0,0.031252531030744476,16
2,0,0,1,0,0,0,0,0,0,1,0.0,0.03152906819859827,13
3,1,0,1,0,0,0,0,0,0,0,0.0,0.03260556226937493,6
4,0,0,0,0,0,0,0,0,0,1,0.0,0.03533537960843887,6
5,0,0,1,0,0,0,0,0,1,0,0.0,0.03639944344893797,1
6,0,0,1,0,0,0,0,1,0,0,0.0,0.037197288167667986,2
7,0,0,1,0,1,0,0,0,0,0,0.0,0.037607318084737135,3
8,0,0,1,0,0,0,1,0,0,0,0.0,0.038497220623094894,3
9,1,0,0,0,0,0,0,0,0,0,0.0,0.03928808958961154,1
10,1,1,0,0,0,0,0,0,0,0,0.0,0.04033874955854841,1
11,0,1,1,0,0,0,0,0,0,1,0.0,0.04595194792209345,1
