,T1035,T1099,T1331,T1510,T479,T498,T555,T570,T573,T587,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.02423210520547803,38
1,0,0,0,0,0,0,0,0,1,0,0.0,0.02485797410507293,17
2,0,1,0,0,0,0,0,0,1,0,0.0,0.025263686222549684,18
3,0,1,1,0,0,0,0,0,0,0,0.0,0.0284438872734447,4
4,0,1,0,0,0,0,0,0,1,0,0.1,0.025263686222549684,2
5,0,0,1,0,0,0,0,0,0,0,0.0,0.02905850748240169,1
6,0,0,0,1,0,0,0,0,0,0,0.0,0.029079185096333372,3
7,0,1,0,0,0,0,1,0,0,0,0.0,0.029760294987348758,2
8,0,1,0,1,0,0,0,0,0,0,0.0,0.03030688073411198,2
9,0,0,0,0,0,0,1,0,0,0,0.0,0.03082482643288809,1
10,0,1,0,0,0,0,0,0,0,1,0.0,0.03137480957053726,2
11,0,1,0,0,1,0,0,0,0,0,0.0,0.031699057963980704,1
12,0,0,0,0,0,0,0,0,1,1,0.0,0.03189427729635704,1
13,1,1,0,0,0,0,0,0,0,0,0.0,0.03211509049749772,1
14,0,1,1,0,0,0,0,0,1,0,0.1,0.037835138326257026,3
15,0,1,0,0,0,0,0,1,0,0,0.0,0.033408086464879944,1
16,0,0,0,0,0,1,0,0,1,0,0.0,0.03390441829154513,1
17,0,0,0,0,0,0,0,1,1,0,0.0,0.03396443992562796,1
18,0,0,0,1,0,1,0,0,0,0,0.0,0.03869112749744027,1
