,T1118,T1162,T1370,T233,T384,T394,T401,T57,T596,T626,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.020190338927440432,10
1,1,0,0,0,0,0,0,0,0,0,0.0,0.02145477322217797,17
2,0,0,0,0,1,0,0,0,0,0,0.0,0.022330682554754597,11
3,0,0,0,0,0,0,0,0,0,0,0.0,0.02333425881560804,10
4,0,0,0,0,0,0,0,1,0,0,0.0,0.02389564385160906,10
5,0,0,0,0,0,0,0,0,0,1,0.0,0.0239121231706758,10
6,0,0,0,0,0,1,0,0,0,0,0.0,0.024378115559554978,10
7,0,0,1,0,0,0,0,0,0,0,0.0,0.024892393611291114,6
8,0,0,0,0,0,0,1,0,0,0,0.0,0.025076007056817153,7
9,0,0,0,1,0,0,0,0,0,0,0.0,0.026435591907809364,3
10,0,0,0,0,0,0,0,0,1,0,0.0,0.026558443551331537,2
11,1,0,0,0,1,0,0,0,0,0,0.0,0.03173907896362073,1
12,0,1,0,0,0,0,1,0,0,0,0.0,0.03284367599607789,1
13,1,0,0,0,0,0,1,0,0,0,0.0,0.033962399840943805,1
14,0,0,0,1,0,0,1,0,0,0,0.0,0.03686076924089976,1
