,T1048,T1068,T1138,T1532,T1540,T1660,T44,T596,T625,T857,chain_break_fraction,energy,num_occurrences
0,0,1,0,1,0,0,0,0,0,0,0.0,0.05229293371311561,22
1,0,1,0,0,0,1,0,0,0,0,0.0,0.05292712014472204,24
2,0,1,0,1,0,0,0,0,0,1,0.0,0.0569587753993292,4
3,0,1,0,0,0,0,0,0,0,1,0.0,0.057106507990733676,3
4,0,1,0,0,0,1,0,0,0,1,0.0,0.05764274993924533,4
5,0,1,1,0,0,0,0,0,0,0,0.0,0.05765660961098565,8
6,0,1,1,1,0,0,0,0,0,0,0.0,0.05784586022553789,2
7,0,1,1,0,0,1,0,0,0,0,0.0,0.05857431976359081,4
8,0,0,0,1,0,0,0,0,0,1,0.0,0.06027586420186937,3
9,0,1,1,0,0,0,0,0,0,1,0.0,0.06029404142861042,2
10,0,1,0,1,0,1,0,0,0,0,0.0,0.06072408975703982,1
11,0,0,0,0,0,1,0,0,0,1,0.0,0.060891843168337845,2
12,0,0,0,1,0,1,0,0,0,0,0.0,0.06095946934672189,1
13,0,0,1,1,0,0,0,0,0,0,0.0,0.06122455935638453,5
14,0,0,1,0,0,1,0,0,0,0,0.0,0.0618850233209898,2
15,1,1,0,0,0,0,0,0,0,0,0.0,0.06381198529522633,1
16,0,0,1,0,0,1,0,0,0,1,0.0,0.06501835359617979,1
17,1,1,0,0,0,1,0,0,0,0,0.1,0.06258735564971767,1
18,1,1,0,0,0,0,0,0,0,1,0.0,0.06533801894708485,1
19,1,1,1,0,0,0,0,0,0,0,0.0,0.06588739989629838,1
20,1,0,0,1,0,0,0,0,0,0,0.0,0.06700112536897954,1
21,0,1,0,0,0,1,1,0,0,0,0.0,0.06726372832457037,1
22,0,0,1,1,0,1,0,0,0,0,0.0,0.06745137284910938,1
23,1,0,0,0,0,1,0,0,0,0,0.0,0.06761931231178486,1
24,0,1,0,0,0,1,0,1,0,0,0.0,0.06896561972095919,1
25,1,0,1,1,0,0,0,0,0,0,0.0,0.0699212438535703,1
26,0,1,0,0,1,0,0,0,0,1,0.0,0.0719045972475445,1
27,1,1,0,0,0,1,0,0,0,0,0.2,0.06258735564971767,1
