,T1291,T1396,T183,T360,T497,T626,T726,T834,T897,T902,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.027694367824852444,25
1,0,0,1,0,0,0,0,0,0,0,0.0,0.028409566139664853,26
2,1,0,1,0,0,0,0,0,0,0,0.0,0.03302873037780289,9
3,0,0,0,0,0,0,0,0,1,0,0.0,0.03615345013578273,1
4,0,0,1,0,0,0,0,0,1,0,0.0,0.0362756671734194,3
5,1,0,0,0,0,0,0,0,1,0,0.0,0.03689738018553742,2
6,0,0,1,0,0,0,0,0,0,1,0.0,0.03745825725736859,1
7,0,0,1,0,0,0,0,1,0,0,0.0,0.03752202228074844,3
8,0,0,0,0,0,0,0,0,0,1,0.0,0.037674089404383306,7
9,0,0,0,0,0,0,0,1,0,0,0.0,0.037842002045667,2
10,1,0,0,0,0,0,0,0,0,1,0.0,0.038032673887972324,2
11,1,0,0,0,0,0,0,1,0,0,0.0,0.03806820178629243,1
12,0,1,0,0,0,0,0,0,0,0,0.0,0.03808212133214699,1
13,0,0,1,0,0,0,0,0,1,0,0.1,0.0362756671734194,2
14,0,0,0,0,0,0,0,0,0,0,0.0,0.039559355941080725,1
15,1,1,0,0,0,0,0,0,0,0,0.0,0.03988485041874289,3
16,1,0,0,1,0,0,0,0,0,0,0.0,0.040926922914950335,1
17,0,0,1,0,1,0,0,0,0,0,0.0,0.04140332535613257,1
18,0,0,0,0,0,0,1,0,0,0,0.0,0.04166210046571762,1
19,0,0,0,0,1,0,0,0,0,0,0.0,0.0426608070529987,2
20,0,0,0,0,0,0,0,0,1,1,0.0,0.04372389248157715,1
21,0,1,0,0,0,0,0,0,1,0,0.0,0.04491378377076601,1
22,0,0,0,0,0,0,0,1,0,1,0.0,0.045250830945086584,1
23,0,1,0,0,0,0,0,0,0,1,0.0,0.04633299404230845,1
24,1,0,0,0,1,0,0,0,0,1,0.0,0.06121801476462912,1
25,0,0,1,0,1,0,1,0,0,0,0.0,0.06262749745208636,1
