,T1099,T1378,T1521,T339,T500,T508,T522,T790,T791,T813,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.014382346579696672,36
1,0,0,0,0,0,0,0,0,0,1,0.0,0.015014704334110169,26
2,1,0,0,0,0,0,0,0,0,1,0.0,0.018410933533959322,8
3,0,1,0,0,0,0,0,0,0,0,0.0,0.01994730391701399,5
4,0,0,0,0,0,0,1,0,0,0,0.0,0.0203301773440023,5
5,0,0,0,0,0,0,0,0,0,0,0.0,0.02047293555152206,2
6,0,0,1,0,0,0,0,0,0,0,0.0,0.02127813015481559,1
7,1,1,0,0,0,0,0,0,0,0,0.0,0.021800591176780206,2
8,0,1,0,0,0,0,0,0,0,1,0.0,0.022257583213828917,2
9,0,0,0,0,0,0,1,0,0,1,0.0,0.022501405346780842,1
10,0,0,0,1,0,0,0,0,0,0,0.0,0.022537288815048292,1
11,0,0,0,0,0,1,0,0,0,0,0.0,0.02293503915320819,3
12,0,0,0,0,0,0,0,0,1,0,0.0,0.022982924943515004,1
13,1,0,0,1,0,0,0,0,0,0,0.0,0.023586094445760278,1
14,1,0,0,0,0,0,0,1,0,0,0.0,0.023900752647087,1
15,1,0,0,0,0,0,0,0,0,0,0.1,0.014382346579696672,1
16,0,0,0,0,0,1,0,0,0,1,0.0,0.024435191888524506,2
17,0,0,0,0,0,0,0,1,0,1,0.1,0.024458389539513858,1
18,0,0,0,0,0,0,1,0,1,0,0.1,0.029652348155395306,1
