,T1241,T1401,T1423,T394,T54,T630,T645,T686,T701,T748,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.02084576109143276,48
1,0,0,1,0,0,0,0,0,0,0,0.0,0.025193289402092464,16
2,1,0,1,0,0,0,0,0,0,0,0.0,0.02863333310017927,2
3,0,1,0,0,0,0,0,0,0,0,0.0,0.029381370567294958,4
4,1,0,0,0,0,0,1,0,0,0,0.0,0.030954061530845938,2
5,0,0,0,0,0,0,0,0,0,0,0.0,0.031262140203464045,1
6,0,0,0,0,1,0,0,0,0,0,0.0,0.031326564458173674,5
7,1,0,0,1,0,0,0,0,0,0,0.0,0.0313313590063969,2
8,1,0,0,0,1,0,0,0,0,0,0.0,0.03152734481743316,4
9,1,0,0,0,0,0,0,1,0,0,0.0,0.0316209179310248,4
10,0,0,0,0,0,0,0,0,0,1,0.0,0.03162504419761339,1
11,0,0,0,0,0,0,0,1,0,0,0.0,0.031755568852579026,5
12,0,1,1,0,0,0,0,0,0,0,0.0,0.032774876745850286,2
13,0,0,1,0,0,0,1,0,0,0,0.0,0.03343987647224368,2
14,0,1,0,0,0,1,0,0,0,0,0.0,0.038137625429649616,1
15,0,0,0,0,0,1,1,0,0,0,0.1,0.03911191304502299,1
