,T1242,T1533,T1594,T1598,T1613,T234,T629,T644,T875,T927,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,1,0,0,0,0,0,0.0,0.034131515232244045,48
1,1,0,0,0,0,0,0,0,1,0,0.0,0.0380034572076585,18
2,0,0,0,0,1,0,0,0,1,0,0.0,0.03912228579866597,17
3,1,0,0,1,1,0,0,0,0,0,0.1,0.04463109118162161,2
4,1,0,0,0,1,0,0,0,1,0,0.0,0.0411682857004205,5
5,1,0,0,0,0,0,0,0,0,0,0.0,0.04208930583396717,1
6,0,0,0,1,1,0,0,0,0,0,0.0,0.044387967077927436,2
7,1,0,0,0,1,1,0,0,0,0,0.1,0.04993625176476113,2
8,1,0,0,0,1,0,0,0,0,1,0.0,0.047229135678078696,1
9,0,0,0,0,1,0,0,1,0,0,0.0,0.04991553404196474,2
10,0,0,0,0,1,0,0,1,1,0,0.0,0.05298787869037794,1
11,1,0,0,0,1,0,0,1,0,0,0.1,0.048403295239469235,1
