,T1016,T1021,T113,T1220,T149,T333,T358,T391,T88,T880,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.022469706278544693,27
1,0,0,0,0,0,1,0,0,0,0,0.0,0.022988708342427094,11
2,0,0,0,0,0,0,0,0,0,1,0.0,0.023553722137021116,31
3,0,0,0,1,0,0,0,0,0,0,0.0,0.026913023099993365,3
4,0,0,0,0,0,0,1,0,0,0,0.0,0.027252132488708107,3
5,0,0,0,0,0,0,0,1,0,0,0.0,0.027831988734352733,2
6,0,0,0,0,0,0,0,0,0,0,0.0,0.027900114926690596,2
7,1,0,0,0,0,1,0,0,0,0,0.0,0.028919478619944358,2
8,0,0,0,0,0,1,0,0,0,1,0.0,0.029233996882613397,1
9,0,1,0,0,0,0,0,0,0,0,0.0,0.029667547810919497,2
10,0,0,0,0,1,0,0,0,0,0,0.0,0.031071831028462088,1
11,0,0,0,0,0,0,0,0,1,0,0.0,0.031371438819676585,2
12,0,0,0,0,0,1,0,1,0,0,0.0,0.03246111096385303,2
13,0,0,0,0,0,0,0,1,0,1,0.0,0.033074430622927004,1
14,0,0,0,1,0,1,0,0,0,0,0.0,0.03389024466956998,3
15,0,0,0,1,0,0,0,0,0,1,0.0,0.034544498385140454,3
16,1,1,0,0,0,0,0,0,0,0,0.0,0.03473476195807122,1
17,0,0,0,0,0,0,1,1,0,0,0.0,0.036249376587843635,1
18,0,0,0,1,0,0,0,1,0,0,0.0,0.037846604450936835,1
19,0,0,0,0,0,0,0,1,1,0,0.0,0.04001080984668564,1
