,T1210,T1409,T1457,T1596,T1630,T1644,T304,T369,T788,T942,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,1,0,0,0,0,0,0.0,0.052938008398160624,21
1,0,0,1,0,0,0,0,0,0,0,0.0,0.05611547527703949,8
2,1,0,1,0,0,0,0,0,0,0,0.0,0.05657166920463994,5
3,0,0,0,0,1,0,0,0,0,0,0.0,0.05675103183544654,10
4,0,0,1,0,0,0,0,0,0,1,0.0,0.05723328374232163,4
5,1,0,0,0,1,0,0,0,0,0,0.0,0.057302251456506616,6
6,0,1,1,0,0,0,0,0,0,0,0.0,0.05784846389468137,5
7,0,0,0,0,1,0,0,0,0,1,0.0,0.057920048221965115,3
8,0,0,1,0,0,0,1,0,0,0,0.0,0.05797561090086102,1
9,0,0,1,0,0,0,0,1,0,0,0.0,0.058018267565151604,5
10,0,1,0,0,1,0,0,0,0,0,0.0,0.05855654348437606,4
11,0,0,0,0,1,0,1,0,0,0,0.0,0.058664211453996196,3
12,0,0,0,0,1,0,0,1,0,0,0.0,0.05870599967985646,3
13,0,0,1,0,0,1,0,0,0,0,0.0,0.0611722735824818,1
14,1,0,1,0,1,0,0,0,0,0,0.0,0.06386476000465967,1
15,0,0,1,0,1,0,1,0,0,0,0.0,0.06432662534444415,1
16,0,0,1,0,0,0,0,1,0,1,0.0,0.06672589214495755,1
17,1,0,0,0,1,0,0,1,0,0,0.0,0.0669914968601536,1
18,0,0,0,0,1,1,0,0,0,0,0.1,0.062355646343314815,1
19,0,1,1,0,0,0,0,1,0,0,0.0,0.06731747816260183,1
20,0,1,0,0,1,0,0,0,0,1,0.0,0.06737104313982567,1
21,0,0,0,0,1,0,1,0,0,1,0.0,0.06742922715082904,1
22,0,0,0,0,1,0,0,1,0,1,0.0,0.06746483218089884,1
23,0,0,0,0,1,0,1,1,0,0,0.0,0.06813864815596142,1
24,1,0,0,0,0,0,1,0,0,0,0.0,0.06946643900132789,1
25,0,1,0,0,0,1,0,0,0,0,0.0,0.06986842617608603,1
26,0,0,0,0,0,1,0,1,0,0,0.0,0.07010733905339994,1
27,0,0,0,0,0,0,0,0,0,1,0.0,0.07071184008532126,1
28,0,1,0,0,0,0,0,0,0,0,0.0,0.07125141141317909,1
29,0,1,0,0,0,0,0,1,0,0,0.0,0.07126726498617693,1
30,1,0,1,1,0,0,0,0,0,0,0.0,0.07291507973310705,1
31,0,0,0,0,1,0,0,1,1,0,0.0,0.07350537457214032,1
32,0,0,0,0,0,1,0,0,1,0,0.0,0.07681096853848875,1
33,0,1,1,0,0,0,1,0,0,0,0.1,0.06728102935351071,1
34,0,1,1,0,1,0,1,0,0,0,0.1,0.08344550532170036,1
