,T1093,T1100,T1307,T1552,T1650,T233,T417,T742,T784,T819,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,0,0.0,0.023874093138514452,60
1,0,1,0,0,0,0,0,0,0,0,0.0,0.03104834588113804,4
2,0,1,0,0,1,0,0,0,0,0,0.0,0.03164276357698132,3
3,0,0,0,0,1,0,0,0,0,1,0.0,0.032948101662693005,6
4,1,0,0,0,1,0,0,0,0,0,0.0,0.03378558346904001,2
5,1,0,0,0,0,0,0,0,0,0,0.0,0.03410199905274285,1
6,0,0,0,0,1,0,0,0,1,0,0.0,0.03455794341235576,2
7,0,0,0,0,1,0,1,0,0,0,0.0,0.03470680896363321,2
8,0,0,0,0,1,0,0,1,0,0,0.0,0.03509016717214698,2
9,0,0,0,1,1,0,0,0,0,0,0.0,0.03523018021836717,3
10,0,0,0,0,1,1,0,0,0,0,0.0,0.03604373500889801,2
11,0,1,0,0,1,0,0,0,0,0,0.1,0.03164276357698132,1
12,0,0,0,0,0,0,0,0,0,1,0.0,0.036815779420111154,5
13,0,0,1,0,0,0,0,0,0,0,0.0,0.038412369901264204,2
14,0,0,0,0,0,0,0,0,0,0,0.0,0.03858402161706637,1
15,0,0,0,0,0,0,0,0,1,0,0.0,0.03934738228048478,1
16,0,0,0,0,0,1,0,0,0,0,0.0,0.04135663881383166,1
17,0,0,0,0,0,0,0,1,1,0,0.0,0.049476419684597706,1
18,0,0,0,1,0,0,0,0,0,1,0.1,0.047198406818315344,1
