,T1068,T1183,T1345,T136,T213,T404,T570,T655,T721,T949,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.02134283909185619,46
1,0,1,0,0,0,0,0,0,0,0,0.0,0.027064213751185097,21
2,1,0,0,0,0,0,0,1,0,0,0.0,0.029579789258899286,2
3,1,1,0,0,0,0,0,0,0,0,0.0,0.030540352646994784,1
4,0,0,0,0,0,0,0,1,0,0,0.0,0.030718678810384495,8
5,1,0,1,0,0,0,0,0,0,0,0.0,0.03142044595679665,1
6,0,0,1,0,0,0,0,0,0,0,0.0,0.03203171720521724,3
7,1,0,0,0,1,0,0,0,0,0,0.0,0.0323666281106749,1
8,1,0,0,0,0,1,0,0,0,0,0.0,0.03281838546323647,2
9,0,0,0,0,0,0,0,0,0,0,0.0,0.03428385570003241,2
10,0,0,0,0,0,0,0,0,0,1,0.0,0.03511256272633296,2
11,0,0,0,0,0,1,0,0,0,0,0.0,0.03546153898322705,3
12,0,1,0,0,0,0,0,1,0,0,0.0,0.035553948990193915,1
13,0,0,0,0,0,0,1,0,0,0,0.0,0.03740619234727478,1
14,0,1,0,0,0,0,0,0,0,1,0.0,0.03896358552461529,1
15,1,0,0,0,0,0,0,0,0,0,0.1,0.02134283909185619,1
16,0,0,0,0,0,0,0,1,0,1,0.0,0.04052347944101328,1
17,0,0,0,0,0,1,0,1,0,0,0.0,0.04083915861582232,1
18,0,1,0,1,0,0,0,0,0,0,0.0,0.04101455207485301,1
19,0,0,0,0,0,0,1,1,0,0,0.0,0.042603365020618116,1
