,T1031,T1164,T1309,T135,T158,T168,T228,T337,T747,T952,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,1,0,0,0,0,0.0,0.023342174303793935,43
1,0,1,0,0,0,0,0,0,0,0,0.0,0.0258816933542682,15
2,0,0,0,0,0,0,0,0,0,1,0.0,0.026796184233252338,5
3,0,0,1,0,0,0,0,0,0,0,0.0,0.027427649512908464,5
4,0,0,1,0,0,1,0,0,0,0,0.0,0.027760079878276767,7
5,0,1,1,0,0,0,0,0,0,0,0.0,0.030176517952219855,3
6,0,0,0,0,0,1,0,0,0,1,0.0,0.030346920151162526,1
7,0,0,1,0,0,0,0,0,0,1,0.0,0.030523297836226267,2
8,0,0,0,0,0,0,1,0,0,0,0.0,0.03213718819757771,2
9,0,1,0,0,0,1,0,0,0,0,0.0,0.03240649095926776,1
10,0,0,0,0,0,0,0,1,0,0,0.0,0.03292099096788495,2
11,0,1,0,0,0,0,0,0,0,1,0.0,0.03372201771073116,1
12,0,0,0,0,0,1,1,0,0,0,0.0,0.03401182862501917,1
13,0,0,0,0,0,1,0,1,0,0,0.0,0.0346066132803994,2
14,0,0,0,1,0,0,0,0,0,0,0.0,0.03492089629492462,1
15,0,0,1,0,0,0,1,0,0,0,0.0,0.03505844703025604,1
16,0,0,1,0,0,0,0,1,0,0,0.0,0.035735948256332986,1
17,0,0,0,1,0,1,0,0,0,0,0.0,0.03608796855373387,1
18,1,0,0,0,0,1,0,0,0,0,0.0,0.03635461316319395,1
19,1,0,1,0,0,0,0,0,0,0,0.0,0.03674650309973735,1
20,0,1,0,0,0,0,0,1,0,0,0.0,0.03806261632494115,1
21,0,0,0,0,1,0,0,0,0,1,0.0,0.03926124136578271,1
22,0,1,0,1,0,0,0,0,0,0,0.0,0.03958146679509732,1
23,0,0,0,1,0,0,0,1,0,0,0.0,0.04477056360457942,1
