,T1067,T1150,T1540,T1630,T221,T270,T572,T631,T755,T801,chain_break_fraction,energy,num_occurrences
0,1,0,0,1,0,0,0,0,0,0,0.0,0.027394836729097857,47
1,1,0,0,0,0,0,0,0,0,0,0.0,0.02826168133522683,17
2,1,1,0,0,0,0,0,0,0,0,0.0,0.028696748406422206,18
3,0,0,0,1,0,0,0,0,0,0,0.0,0.031559837480589485,5
4,0,1,0,1,0,0,0,0,0,0,0.0,0.032850267438241924,1
5,1,0,0,0,1,0,0,0,0,0,0.0,0.03415367425052815,3
6,1,0,0,0,0,0,0,1,0,0,0.0,0.035394942844890864,3
7,1,0,0,0,0,0,0,0,0,1,0.0,0.03554316169106837,1
8,0,1,0,0,0,0,0,0,0,0,0.0,0.036115342421651105,1
9,1,0,0,0,0,0,0,0,1,0,0.0,0.036774524452039395,1
10,1,0,0,1,0,1,0,0,0,0,0.0,0.04275139214288569,1
11,1,1,0,0,0,0,0,0,0,1,0.0,0.04335182805278075,1
12,0,1,0,1,0,0,1,0,0,0,0.0,0.049325870184130635,1
