,T1036,T1038,T1173,T147,T1523,T327,T344,T703,T876,T928,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.011610616596907422,63
1,0,0,0,0,0,0,0,0,0,1,0.0,0.015605438882471765,4
2,0,0,0,0,0,0,0,0,0,0,0.0,0.015622917795424693,7
3,0,0,0,0,0,0,1,0,0,0,0.0,0.016126810484144764,4
4,0,0,0,0,0,1,0,0,0,0,0.0,0.016364724760338487,6
5,0,1,0,0,0,0,0,0,0,0,0.0,0.017021478348563497,3
6,0,0,0,0,1,0,0,0,0,0,0.0,0.017231606121110857,2
7,0,0,0,0,0,0,0,0,1,0,0.0,0.017581114837527848,2
8,0,0,0,1,0,0,0,0,0,0,0.0,0.018154019280006848,2
9,0,0,1,0,0,0,0,0,0,1,0.1,0.019409392355506226,1
10,1,0,1,0,0,0,0,0,0,0,0.0,0.02040628800172439,1
11,0,0,1,0,0,0,0,1,0,0,0.0,0.020886303231144827,1
12,0,0,1,0,1,0,0,0,0,0,0.0,0.02265754544653004,1
13,0,1,0,0,0,0,1,0,0,0,0.0,0.024478339848191547,1
14,0,0,0,0,0,0,1,0,1,0,0.0,0.02495805618802409,1
15,0,0,0,0,1,0,0,0,0,1,0.0,0.02533054825101059,1
